step,cost
6012045.0,42.0
6013045.0,30.0
6014045.0,55.0
6015045.0,19.0
6016045.0,88.0
6017045.0,53.0
6018045.0,83.0
6019045.0,67.0
6020045.0,59.0
6021045.0,54.0
6022045.0,45.0
6023045.0,75.0
6024045.0,58.0
6025045.0,38.0
6026045.0,58.0
6027045.0,68.0
6028045.0,72.0
6029045.0,48.0
6030045.0,40.0
6031045.0,71.0
6032045.0,44.0
6033045.0,51.0
6034045.0,33.0
6035045.0,118.0
6035989.0,50.0
6036989.0,51.0
6037989.0,68.0
6038989.0,42.0
6039989.0,73.0
6040989.0,32.0
6041989.0,26.0
6042989.0,32.0
6043989.0,21.0
6044989.0,71.0
6045989.0,43.0
6046989.0,34.0
6047989.0,50.0
6048989.0,72.0
6049989.0,50.0
6050841.0,62.0
6051841.0,39.0
6052841.0,22.0
6053841.0,80.0
6054841.0,38.0
6055841.0,48.0
6056841.0,51.0
6057841.0,34.0
6058841.0,39.0
6059841.0,28.0
6060841.0,88.0
6061841.0,48.0
6062841.0,37.0
6063841.0,77.0
6064841.0,94.0
6065841.0,66.0
6066841.0,47.0
6067841.0,51.0
6068841.0,71.0
6069841.0,101.0
6070553.0,64.0
6071553.0,42.0
6072553.0,44.0
6073553.0,55.0
6074553.0,67.0
6075553.0,78.0
6076553.0,75.0
6077553.0,30.0
6078553.0,51.0
6078598.0,0.0
6079598.0,35.0
6080598.0,58.0
6081336.0,24.0
6082336.0,105.0
6083336.0,79.0
6084336.0,62.0
6085336.0,84.0
6086336.0,51.0
6087336.0,56.0
6088336.0,72.0
6089336.0,36.0
6090336.0,19.0
6091336.0,22.0
6092336.0,42.0
6093336.0,116.0
6094336.0,56.0
6095336.0,83.0
6096069.0,48.0
6097069.0,34.0
6098069.0,75.0
6099069.0,73.0
6100069.0,62.0
6101069.0,27.0
6102069.0,126.0
6103069.0,39.0
6104069.0,105.0
6105069.0,45.0
6106069.0,65.0
6107069.0,41.0
6108069.0,44.0
6109069.0,99.0
6110069.0,33.0
6111069.0,83.0
6112069.0,38.0
6113069.0,85.0
6114069.0,40.0
6115069.0,111.0
6116069.0,35.0
6117069.0,4.0
6118069.0,45.0
6119069.0,70.0
6120069.0,63.0
6121069.0,81.0
6122069.0,97.0
6123069.0,47.0
6124069.0,65.0
6125069.0,121.0
6126069.0,79.0
6127069.0,69.0
6128069.0,99.0
6128455.0,15.0
6129455.0,71.0
6130455.0,61.0
6131455.0,93.0
6132455.0,42.0
6133455.0,92.0
6134455.0,63.0
6135455.0,75.0
6136455.0,49.0
6136817.0,30.0
6137817.0,40.0
6138817.0,88.0
6139817.0,48.0
6140817.0,81.0
6141817.0,81.0
6142817.0,105.0
6143598.0,34.0
6144598.0,64.0
6145598.0,46.0
6146598.0,76.0
6147598.0,50.0
6148598.0,65.0
6149598.0,114.0
6150598.0,41.0
6151598.0,80.0
6152598.0,102.0
6153598.0,52.0
6154598.0,94.0
6155598.0,73.0
6156598.0,86.0
6157598.0,41.0
6158598.0,88.0
6159598.0,58.0
6160598.0,40.0
6161598.0,116.0
6162598.0,60.0
6163598.0,44.0
6164598.0,85.0
6165598.0,43.0
6166598.0,39.0
6167598.0,97.0
6168598.0,48.0
6169598.0,112.0
6170598.0,58.0
6171598.0,118.0
6172598.0,30.0
6173598.0,79.0
6174598.0,100.0
6175598.0,38.0
6176598.0,56.0
6177598.0,127.0
6178598.0,18.0
6179598.0,87.0
6180598.0,94.0
6181598.0,58.0
6182598.0,50.0
6183598.0,70.0
6184598.0,91.0
6185598.0,91.0
6186598.0,65.0
6187598.0,94.0
6188598.0,97.0
6189598.0,97.0
6190598.0,124.0
6191598.0,26.0
6192598.0,69.0
6193598.0,53.0
6194598.0,101.0
6195598.0,84.0
6196598.0,85.0
6197598.0,40.0
6198598.0,155.0
6199598.0,136.0
6200182.0,33.0
6201182.0,136.0
6202182.0,59.0
6203182.0,78.0
6204182.0,138.0
6205182.0,58.0
6206182.0,107.0
6207182.0,86.0
6208182.0,82.0
6209182.0,106.0
6210182.0,125.0
6211182.0,93.0
6212182.0,99.0
6213182.0,76.0
6214182.0,94.0
6215182.0,107.0
6216182.0,60.0
6217182.0,58.0
6218182.0,72.0
6219182.0,87.0
6220182.0,74.0
6221182.0,26.0
6222182.0,96.0
6223182.0,86.0
6224182.0,67.0
6225182.0,117.0
6226182.0,116.0
6227182.0,71.0
6228182.0,44.0
6229182.0,46.0
6230182.0,114.0
6231182.0,82.0
6232182.0,77.0
6233182.0,107.0
6234182.0,136.0
6235182.0,51.0
6236182.0,82.0
6237182.0,89.0
6238182.0,65.0
6239182.0,75.0
6240182.0,76.0
6241182.0,89.0
6242182.0,73.0
6243182.0,81.0
6244182.0,106.0
6245182.0,73.0
6246182.0,126.0
6247182.0,70.0
6248182.0,75.0
6249182.0,79.0
6250182.0,165.0
6251182.0,80.0
6252182.0,125.0
6253182.0,43.0
6254182.0,83.0
6255182.0,147.0
6256182.0,68.0
6257182.0,104.0
6258182.0,72.0
6259182.0,115.0
6260182.0,50.0
6261182.0,116.0
6262182.0,106.0
6263182.0,137.0
6264182.0,90.0
6265182.0,52.0
6266182.0,128.0
6267182.0,105.0
6268182.0,100.0
6269182.0,116.0
6270182.0,88.0
6271182.0,49.0
6272182.0,104.0
6273182.0,85.0
6274182.0,79.0
6275182.0,97.0
6276182.0,87.0
6277182.0,116.0
6278182.0,79.0
6279182.0,97.0
6280182.0,98.0
6281182.0,80.0
6282182.0,159.0
6283182.0,53.0
6284182.0,94.0
6285182.0,76.0
6286182.0,94.0
6286642.0,43.0
6287642.0,109.0
6288642.0,99.0
6289642.0,84.0
6290642.0,88.0
6291642.0,58.0
6292642.0,64.0
6293642.0,84.0
6294642.0,75.0
6295642.0,42.0
6296642.0,83.0
6297642.0,134.0
6298642.0,63.0
6299642.0,97.0
6300642.0,91.0
6300903.0,23.0
6301903.0,41.0
6302903.0,65.0
6303903.0,67.0
6304903.0,87.0
6305903.0,67.0
6306903.0,46.0
6307903.0,73.0
6308903.0,90.0
6309903.0,48.0
6310903.0,69.0
6311903.0,103.0
6312903.0,94.0
6313903.0,69.0
6314903.0,68.0
6315903.0,71.0
6316903.0,75.0
6317903.0,77.0
6318903.0,24.0
6319903.0,82.0
6320903.0,71.0
6321903.0,47.0
6322903.0,71.0
6323903.0,67.0
6324903.0,41.0
6325903.0,51.0
6326903.0,58.0
6327903.0,32.0
6328903.0,83.0
6329903.0,43.0
6330903.0,26.0
6331903.0,66.0
6332903.0,49.0
6333903.0,85.0
6334903.0,38.0
6335903.0,80.0
6336903.0,58.0
6337903.0,88.0
6338903.0,51.0
6339903.0,54.0
6340903.0,50.0
6341903.0,54.0
6342903.0,57.0
6343903.0,72.0
6344903.0,48.0
6345903.0,70.0
6346903.0,36.0
6347903.0,71.0
6348903.0,21.0
6349903.0,66.0
6350903.0,26.0
6351903.0,78.0
6352903.0,24.0
6353903.0,67.0
6354903.0,25.0
6355903.0,26.0
6356903.0,14.0
6357903.0,63.0
6358903.0,27.0
6359903.0,57.0
6360903.0,51.0
6361903.0,47.0
6362903.0,46.0
6363903.0,1.0
6364903.0,43.0
6365903.0,13.0
6366903.0,50.0
6367903.0,44.0
6368903.0,50.0
6369903.0,46.0
6370903.0,49.0
6371903.0,44.0
6372903.0,1.0
6373903.0,23.0
6374903.0,31.0
6375903.0,1.0
6376903.0,4.0
6377903.0,38.0
6378903.0,25.0
6379903.0,0.0
6380903.0,17.0
6381903.0,3.0
6382903.0,37.0
6383903.0,3.0
6384903.0,21.0
6385903.0,0.0
6386903.0,16.0
6387903.0,44.0
6388903.0,0.0
6389903.0,43.0
6390903.0,17.0
6391903.0,1.0
6392903.0,4.0
6393903.0,16.0
6394903.0,32.0
6395903.0,1.0
6396903.0,29.0
6397903.0,3.0
6398903.0,0.0
6399903.0,41.0
6400903.0,0.0
6401903.0,11.0
6402903.0,1.0
6403903.0,43.0
6404903.0,15.0
6405903.0,0.0
6406903.0,24.0
6407903.0,22.0
6408903.0,42.0
6409903.0,4.0
6410903.0,11.0
6411903.0,1.0
6412903.0,6.0
6413903.0,14.0
6414903.0,0.0
6415903.0,12.0
6416903.0,22.0
6417903.0,0.0
6418903.0,7.0
6419903.0,1.0
6420903.0,3.0
6421903.0,11.0
6422903.0,2.0
6423903.0,16.0
6424903.0,1.0
6425903.0,13.0
6426903.0,5.0
6427903.0,18.0
6428903.0,2.0
6429903.0,5.0
6430903.0,1.0
6431903.0,2.0
6432903.0,0.0
6433903.0,8.0
6434903.0,28.0
6435903.0,1.0
6436903.0,22.0
6437903.0,2.0
6438903.0,0.0
6439903.0,6.0
6440903.0,10.0
6441903.0,30.0
6442903.0,6.0
6443903.0,13.0
6444903.0,10.0
6445903.0,3.0
6446903.0,14.0
6447903.0,3.0
6448903.0,14.0
6449903.0,4.0
6450903.0,16.0
6451903.0,6.0
6452903.0,0.0
6453903.0,14.0
6454903.0,5.0
6455903.0,7.0
6456903.0,11.0
6457903.0,1.0
6458903.0,4.0
6459903.0,3.0
6460903.0,8.0
6461903.0,4.0
6462903.0,7.0
6463903.0,2.0
6464903.0,13.0
6465903.0,10.0
6466903.0,12.0
6467903.0,4.0
6468903.0,9.0
6469903.0,7.0
6470903.0,3.0
6471903.0,1.0
6472903.0,9.0
6473903.0,2.0
6474903.0,15.0
6475903.0,9.0
6476903.0,4.0
6477903.0,18.0
6478903.0,10.0
6479903.0,3.0
6480903.0,8.0
6481903.0,3.0
6482903.0,7.0
6483903.0,7.0
6484903.0,11.0
6485903.0,7.0
6486903.0,8.0
6487903.0,14.0
6488903.0,4.0
6489903.0,5.0
6490903.0,9.0
6491903.0,8.0
6492903.0,9.0
6493903.0,12.0
6494903.0,6.0
6495903.0,11.0
6496903.0,8.0
6497903.0,6.0
6498903.0,5.0
6499903.0,0.0
6500903.0,5.0
6501903.0,3.0
6502903.0,6.0
6503903.0,6.0
6504903.0,7.0
6505903.0,7.0
6506903.0,0.0
6507903.0,4.0
6508903.0,7.0
6509903.0,0.0
6510903.0,5.0
6511903.0,4.0
6512903.0,5.0
6513903.0,2.0
6514903.0,4.0
6515903.0,2.0
6516903.0,8.0
6517903.0,4.0
6518903.0,7.0
6519903.0,6.0
6520903.0,4.0
6521903.0,4.0
6522903.0,10.0
6522930.0,0.0
6523930.0,8.0
6524930.0,6.0
6525930.0,7.0
6526930.0,6.0
6527930.0,11.0
6528930.0,8.0
6529930.0,8.0
6530930.0,2.0
6531930.0,7.0
6532930.0,5.0
6533930.0,3.0
6534930.0,2.0
6535930.0,5.0
6536930.0,1.0
6537930.0,5.0
6538930.0,6.0
6539930.0,12.0
6540930.0,7.0
6541930.0,4.0
6542930.0,5.0
6543930.0,6.0
6544930.0,7.0
6545930.0,5.0
6546392.0,4.0
6547392.0,2.0
6548392.0,6.0
6549392.0,6.0
6550392.0,8.0
6551392.0,5.0
6552392.0,4.0
6553392.0,0.0
6554392.0,4.0
6555392.0,8.0
6556392.0,3.0
6557392.0,2.0
6558392.0,8.0
6559392.0,4.0
6560392.0,10.0
6561392.0,3.0
6562392.0,7.0
6563392.0,7.0
6564392.0,5.0
6565392.0,4.0
6566392.0,3.0
6567392.0,3.0
6568392.0,7.0
6569392.0,7.0
6570392.0,3.0
6571392.0,6.0
6572392.0,4.0
6573392.0,10.0
6574392.0,4.0
6575392.0,0.0
6576392.0,5.0
6577392.0,5.0
6578392.0,0.0
6579392.0,17.0
6580392.0,5.0
6581392.0,5.0
6582392.0,17.0
6583392.0,4.0
6584392.0,8.0
6585392.0,1.0
6586392.0,8.0
6587392.0,5.0
6588392.0,11.0
6589392.0,5.0
6590392.0,6.0
6591392.0,5.0
6591712.0,1.0
6592712.0,9.0
6593712.0,6.0
6594712.0,5.0
6595712.0,11.0
6596712.0,2.0
6597712.0,1.0
6598712.0,3.0
6599712.0,5.0
6600712.0,6.0
6601712.0,8.0
6602712.0,5.0
6603712.0,10.0
6604712.0,11.0
6605712.0,5.0
6606712.0,1.0
6607712.0,10.0
6608712.0,27.0
6609712.0,8.0
6610712.0,26.0
6611712.0,12.0
6612712.0,7.0
6613712.0,1.0
6614712.0,4.0
6615712.0,16.0
6616712.0,2.0
6617712.0,5.0
6618712.0,9.0
6619712.0,5.0
6620712.0,4.0
6621712.0,7.0
6622712.0,3.0
6623712.0,11.0
6624712.0,4.0
6625712.0,8.0
6626712.0,5.0
6627712.0,4.0
6628712.0,1.0
6629712.0,8.0
6630712.0,10.0
6631712.0,11.0
6631969.0,0.0
6632969.0,6.0
6633969.0,0.0
6634969.0,6.0
6635969.0,2.0
6636969.0,10.0
6637969.0,4.0
6638969.0,8.0
6639969.0,8.0
6640969.0,7.0
6641969.0,12.0
6642969.0,30.0
6643969.0,8.0
6644969.0,1.0
6645969.0,24.0
6646969.0,1.0
6647969.0,14.0
6648969.0,4.0
6649969.0,2.0
6650969.0,9.0
6651969.0,4.0
6652969.0,7.0
6653969.0,17.0
6654969.0,5.0
6655969.0,4.0
6656969.0,10.0
6657969.0,1.0
6658969.0,20.0
6659969.0,15.0
6660969.0,9.0
6661115.0,1.0
6662115.0,4.0
6663115.0,10.0
6664115.0,3.0
6665115.0,6.0
6666115.0,2.0
6667115.0,3.0
6668115.0,5.0
6669115.0,9.0
6670115.0,6.0
6671115.0,3.0
6672115.0,3.0
6673115.0,5.0
6674115.0,8.0
6675115.0,4.0
6676115.0,9.0
6677115.0,3.0
6677251.0,0.0
6678251.0,15.0
6679251.0,27.0
6680251.0,0.0
6681251.0,8.0
6682251.0,9.0
6683251.0,9.0
6684251.0,11.0
6685251.0,3.0
6686251.0,5.0
6687251.0,7.0
6688251.0,6.0
6689251.0,21.0
6690251.0,19.0
6691251.0,6.0
6691951.0,3.0
6692951.0,4.0
6693951.0,9.0
6694951.0,4.0
6695951.0,10.0
6696951.0,4.0
6697951.0,5.0
6698951.0,7.0
6699951.0,16.0
6700951.0,26.0
6701951.0,14.0
6702951.0,0.0
6703932.0,10.0
6704932.0,2.0
6705932.0,17.0
6706932.0,7.0
6707932.0,33.0
6708932.0,9.0
6709932.0,13.0
6710932.0,14.0
6711932.0,8.0
6712932.0,14.0
6713932.0,14.0
6714932.0,5.0
6715580.0,3.0
6716580.0,20.0
6717580.0,11.0
6718580.0,28.0
6719580.0,15.0
6720580.0,18.0
6721580.0,35.0
6722580.0,0.0
6723580.0,5.0
6724580.0,40.0
6725580.0,25.0
6726580.0,31.0
6727580.0,41.0
6728402.0,6.0
6729402.0,8.0
6730402.0,32.0
6731402.0,10.0
6732402.0,32.0
6733402.0,10.0
6734402.0,43.0
6735402.0,5.0
6736402.0,32.0
6737402.0,26.0
6738402.0,30.0
6739402.0,20.0
6740402.0,15.0
6741402.0,27.0
6742402.0,13.0
6743402.0,36.0
6744402.0,11.0
6745402.0,30.0
6746402.0,33.0
6747402.0,2.0
6748402.0,9.0
6749402.0,27.0
6750402.0,22.0
6751402.0,10.0
6752402.0,31.0
6753402.0,20.0
6754402.0,26.0
6755402.0,17.0
6756402.0,36.0
6757402.0,32.0
6758402.0,34.0
6759402.0,28.0
6760402.0,26.0
6761402.0,10.0
6762402.0,26.0
6763402.0,35.0
6764402.0,19.0
6765402.0,18.0
6766402.0,10.0
6767402.0,43.0
6768402.0,14.0
6769402.0,10.0
6770347.0,16.0
6771347.0,14.0
6772347.0,26.0
6773347.0,10.0
6774347.0,30.0
6775347.0,9.0
6776347.0,26.0
6777347.0,26.0
6778347.0,4.0
6779347.0,28.0
6780347.0,24.0
6781347.0,23.0
6782347.0,32.0
6783347.0,23.0
6784347.0,11.0
6785347.0,27.0
6786347.0,21.0
6787347.0,33.0
6787792.0,0.0
6788792.0,27.0
6789792.0,22.0
6790792.0,23.0
6791792.0,6.0
6792792.0,15.0
6793792.0,20.0
6794792.0,22.0
6795792.0,17.0
6796792.0,36.0
6797792.0,9.0
6798792.0,18.0
6799792.0,9.0
6800792.0,12.0
6801792.0,11.0
6802792.0,25.0
6803792.0,17.0
6804792.0,16.0
6805792.0,10.0
6806792.0,9.0
6807792.0,25.0
6808792.0,17.0
6809792.0,13.0
6810792.0,32.0
6811792.0,20.0
6812792.0,35.0
6813792.0,24.0
6814792.0,17.0
6815792.0,21.0
6816792.0,43.0
6817792.0,32.0
6818792.0,24.0
6819792.0,12.0
6820792.0,32.0
6821792.0,15.0
6822792.0,24.0
6823792.0,23.0
6824792.0,8.0
6825792.0,27.0
6826792.0,27.0
6827792.0,23.0
6828792.0,22.0
6829792.0,7.0
6830792.0,39.0
6831792.0,21.0
6832792.0,17.0
6833792.0,30.0
6834792.0,11.0
6835792.0,20.0
6836792.0,5.0
6837792.0,34.0
6838792.0,38.0
6839792.0,36.0
6840792.0,35.0
6841792.0,10.0
6842792.0,33.0
6843792.0,24.0
6844792.0,17.0
6845792.0,23.0
6846792.0,26.0
6847792.0,29.0
6848792.0,9.0
6849792.0,24.0
6850792.0,26.0
6851792.0,6.0
6852792.0,11.0
6853792.0,37.0
6854792.0,11.0
6855792.0,19.0
6856792.0,33.0
6857792.0,30.0
6858792.0,37.0
6859654.0,15.0
6860654.0,7.0
6861602.0,37.0
6862602.0,45.0
6863602.0,20.0
6864602.0,46.0
6865602.0,19.0
6866602.0,12.0
6867602.0,48.0
6868495.0,39.0
6869495.0,16.0
6870495.0,36.0
6871495.0,25.0
6872495.0,37.0
6873495.0,50.0
6874495.0,18.0
6875495.0,28.0
6876495.0,28.0
6877495.0,10.0
6878495.0,47.0
6879495.0,33.0
6880495.0,43.0
6881495.0,60.0
6882495.0,27.0
6883495.0,23.0
6884495.0,45.0
6885495.0,30.0
6886495.0,34.0
6887495.0,15.0
6888146.0,29.0
6889146.0,44.0
6890146.0,32.0
6891146.0,24.0
6892146.0,29.0
6893146.0,29.0
6894073.0,38.0
6895073.0,16.0
6896073.0,38.0
6897073.0,22.0
6898073.0,30.0
6899073.0,36.0
6900073.0,37.0
6901073.0,23.0
6902073.0,29.0
6903073.0,48.0
6904073.0,29.0
6905073.0,35.0
6905826.0,23.0
6906826.0,29.0
6907826.0,16.0
6908826.0,46.0
6909826.0,27.0
6910826.0,37.0
6910891.0,0.0
6911891.0,24.0
6912891.0,40.0
6913637.0,42.0
6914379.0,26.0
6915379.0,35.0
6916379.0,19.0
6917379.0,74.0
6917758.0,13.0
6918758.0,23.0
6919758.0,28.0
6920758.0,27.0
6921758.0,19.0
6922758.0,56.0
6923758.0,35.0
6924758.0,35.0
6925524.0,28.0
6926524.0,36.0
6927524.0,29.0
6928524.0,27.0
6929524.0,18.0
6930524.0,24.0
6931524.0,25.0
6931754.0,17.0
6932609.0,17.0
6933609.0,17.0
6934609.0,42.0
6935609.0,33.0
6936609.0,29.0
6937609.0,43.0
6938609.0,50.0
6939609.0,24.0
6940249.0,18.0
6941249.0,25.0
6941978.0,24.0
6942978.0,21.0
6943978.0,30.0
6944978.0,67.0
6945786.0,18.0
6946786.0,55.0
6947786.0,30.0
6947810.0,0.0
6948810.0,26.0
6949284.0,19.0
6950284.0,33.0
6951284.0,23.0
6952284.0,35.0
6953284.0,37.0
6954284.0,41.0
6955284.0,32.0
6956284.0,48.0
6957284.0,24.0
6957837.0,37.0
6958837.0,31.0
6959837.0,84.0
6960837.0,40.0
6960861.0,0.0
6961861.0,30.0
6962861.0,56.0
6963861.0,42.0
6964861.0,28.0
6965861.0,29.0
6966861.0,33.0
6967861.0,78.0
6968861.0,43.0
6969861.0,31.0
6970861.0,40.0
6971327.0,25.0
6972270.0,35.0
6973270.0,53.0
6974270.0,28.0
6975270.0,41.0
6976270.0,10.0
6977042.0,17.0
6977333.0,5.0
6978333.0,24.0
6979333.0,32.0
6980333.0,53.0
6981333.0,20.0
6982333.0,40.0
6982891.0,41.0
6983891.0,16.0
6984891.0,40.0
6985891.0,53.0
6986242.0,8.0
6986410.0,2.0
6987410.0,36.0
6988074.0,47.0
6988299.0,13.0
6989299.0,46.0
6990006.0,19.0
6991006.0,26.0
6992006.0,56.0
6992124.0,3.0
6993124.0,26.0
6994124.0,42.0
6995124.0,62.0
6995705.0,28.0
6996705.0,23.0
6997705.0,45.0
6998705.0,32.0
6999705.0,47.0
7000705.0,48.0
7001211.0,46.0
7002186.0,34.0
7003186.0,66.0
7004186.0,32.0
7005186.0,76.0
7006186.0,63.0
7007186.0,57.0
7008186.0,70.0
7009186.0,53.0
7010186.0,43.0
7011186.0,41.0
7012186.0,34.0
7013186.0,77.0
7014186.0,39.0
7015186.0,31.0
7016186.0,36.0
7017186.0,38.0
7018186.0,26.0
7019186.0,33.0
7019705.0,7.0
7020473.0,29.0
7021473.0,40.0
7022473.0,51.0
7022859.0,25.0
7023859.0,58.0
7024859.0,30.0
7025859.0,65.0
7026859.0,14.0
7027859.0,27.0
7028035.0,2.0
7028985.0,34.0
7029985.0,61.0
7030739.0,32.0
7031739.0,54.0
7032739.0,21.0
7033739.0,36.0
7034480.0,47.0
7035480.0,35.0
7036480.0,44.0
7037197.0,42.0
7038197.0,40.0
7039197.0,31.0
7039898.0,18.0
7040898.0,69.0
7041898.0,30.0
7042898.0,27.0
7043898.0,22.0
7044898.0,48.0
7045898.0,51.0
7046898.0,43.0
7047898.0,28.0
7048898.0,45.0
7049292.0,22.0
7050292.0,40.0
7051292.0,25.0
7052292.0,35.0
7053292.0,27.0
7054292.0,45.0
7055292.0,37.0
7056292.0,35.0
7057292.0,48.0
7057544.0,9.0
7058544.0,23.0
7059544.0,49.0
7059574.0,0.0
7060574.0,59.0
7061574.0,23.0
7062574.0,21.0
7062829.0,5.0
7063829.0,45.0
7064829.0,19.0
7065829.0,43.0
7066829.0,29.0
7067268.0,9.0
7068268.0,22.0
7069268.0,40.0
7070268.0,21.0
7071268.0,26.0
7072268.0,25.0
7073268.0,23.0
7074268.0,15.0
7075268.0,46.0
7076268.0,30.0
7077268.0,26.0
7078268.0,37.0
7078303.0,0.0
7079303.0,27.0
7079746.0,12.0
7080746.0,21.0
7081746.0,24.0
7082746.0,44.0
7083723.0,20.0
7084723.0,26.0
7085723.0,19.0
7086723.0,42.0
7087723.0,30.0
7087855.0,5.0
7088855.0,47.0
7089855.0,35.0
7090855.0,11.0
7091855.0,21.0
7092855.0,22.0
7093855.0,18.0
7094855.0,39.0
7095001.0,5.0
7096001.0,13.0
7097001.0,16.0
7098001.0,56.0
7099001.0,21.0
7099026.0,0.0
7100026.0,53.0
7101026.0,21.0
7101221.0,18.0
7102221.0,29.0
7103221.0,24.0
7104221.0,16.0
7105221.0,27.0
7106221.0,31.0
7107221.0,11.0
7108221.0,40.0
7109221.0,22.0
7110221.0,22.0
7111221.0,25.0
7112221.0,24.0
7113221.0,22.0
7114221.0,23.0
7115221.0,15.0
7116221.0,21.0
7117221.0,29.0
7118221.0,43.0
7118525.0,4.0
7119525.0,17.0
7120525.0,19.0
7121525.0,23.0
7122525.0,27.0
7123525.0,22.0
7124525.0,26.0
7124649.0,1.0
7125649.0,28.0
7126649.0,30.0
7127232.0,6.0
7127423.0,3.0
7128423.0,47.0
7129423.0,14.0
7130423.0,24.0
7130741.0,7.0
7130796.0,0.0
7130926.0,1.0
7131926.0,22.0
7132926.0,41.0
7133404.0,14.0
7134404.0,14.0
7134566.0,1.0
7135074.0,13.0
7135096.0,0.0
7135882.0,16.0
7136882.0,14.0
7137882.0,43.0
7138882.0,28.0
7139282.0,13.0
7140282.0,31.0
7140460.0,4.0
7141460.0,21.0
7142232.0,8.0
7143232.0,20.0
7144232.0,24.0
7144888.0,18.0
7145622.0,16.0
7146622.0,23.0
7147155.0,9.0
7148155.0,30.0
7149155.0,28.0
7149441.0,7.0
7149465.0,0.0
7150465.0,42.0
7151119.0,18.0
7151721.0,5.0
7152721.0,11.0
7153721.0,21.0
7154652.0,20.0
7155652.0,3.0
7155982.0,10.0
7156280.0,3.0
7157175.0,24.0
7157873.0,24.0
7157929.0,2.0
7158929.0,29.0
7159929.0,21.0
7160929.0,14.0
7161872.0,11.0
7162460.0,23.0
7163460.0,13.0
7163816.0,4.0
7164569.0,19.0
7165569.0,13.0
7165843.0,6.0
7166843.0,20.0
7167843.0,21.0
7168843.0,61.0
7168963.0,0.0
7169056.0,1.0
7169270.0,4.0
7169292.0,0.0
7170292.0,39.0
7171292.0,28.0
7172292.0,11.0
7173238.0,21.0
7174238.0,8.0
7174518.0,15.0
7174901.0,5.0
7175901.0,27.0
7176901.0,29.0
7177901.0,47.0
7178901.0,26.0
7178928.0,1.0
7179928.0,29.0
7180213.0,5.0
7181160.0,28.0
7182160.0,19.0
7183160.0,23.0
7184160.0,32.0
7184850.0,12.0
7184898.0,0.0
7185247.0,3.0
7185297.0,0.0
7185476.0,2.0
7185815.0,6.0
7186799.0,42.0
7187223.0,4.0
7187321.0,0.0
7187783.0,11.0
7188783.0,16.0
7189193.0,7.0
7189878.0,19.0
7190878.0,26.0
7191400.0,4.0
7192400.0,19.0
7193400.0,19.0
7193422.0,0.0
7193453.0,0.0
7194453.0,16.0
7194607.0,6.0
7195204.0,22.0
7196204.0,23.0
7197009.0,6.0
7197032.0,0.0
7198032.0,27.0
7198432.0,5.0
7199432.0,11.0
7199779.0,6.0
7199919.0,4.0
7200906.0,12.0
7201008.0,3.0
7201313.0,9.0
7202313.0,37.0
7203313.0,22.0
7203544.0,7.0
7204544.0,36.0
7205544.0,25.0
7206039.0,9.0
7207039.0,13.0
7208039.0,45.0
7209039.0,10.0
7209302.0,7.0
7210005.0,27.0
7211005.0,17.0
7212005.0,28.0
7212273.0,10.0
7213014.0,6.0
7213155.0,2.0
7213866.0,23.0
7214305.0,4.0
7214923.0,16.0
7215923.0,21.0
7216520.0,18.0
7217082.0,25.0
7217389.0,6.0
7217499.0,0.0
7218499.0,11.0
7218968.0,13.0
7219777.0,15.0
7220777.0,17.0
7221777.0,19.0
7222777.0,15.0
7223006.0,4.0
7223818.0,13.0
7224406.0,7.0
7225406.0,28.0
7225948.0,11.0
7226678.0,31.0
7227121.0,11.0
7228121.0,21.0
7228569.0,6.0
7229569.0,33.0
7230569.0,13.0
7231569.0,16.0
7232036.0,11.0
7232667.0,4.0
7233667.0,13.0
7233690.0,0.0
7234188.0,13.0
7235188.0,24.0
7235223.0,0.0
7235512.0,4.0
7235764.0,4.0
7236764.0,24.0
7237504.0,6.0
7237568.0,0.0
7238568.0,10.0
7238660.0,2.0
7238866.0,1.0
7238948.0,1.0
7239117.0,0.0
7240117.0,23.0
7240248.0,0.0
7240885.0,4.0
7241049.0,1.0
7241675.0,7.0
7242345.0,10.0
7243345.0,7.0
7243367.0,0.0
7244367.0,14.0
7245009.0,7.0
7246009.0,22.0
7246385.0,3.0
7247254.0,9.0
7247992.0,5.0
7248468.0,6.0
7249081.0,6.0
7250081.0,18.0
7251081.0,8.0
7252019.0,11.0
7252234.0,3.0
7252615.0,4.0
7253615.0,6.0
7253789.0,4.0
7254402.0,6.0
7254617.0,4.0
7255617.0,16.0
7255845.0,1.0
7256059.0,1.0
7257059.0,6.0
7258059.0,11.0
7258221.0,1.0
7259221.0,13.0
7260221.0,9.0
7261221.0,8.0
7261459.0,4.0
7262459.0,8.0
7263459.0,5.0
7263788.0,2.0
7264788.0,7.0
7265788.0,5.0
7266788.0,21.0
7267694.0,4.0
7267998.0,6.0
7268998.0,3.0
7269826.0,1.0
7270396.0,6.0
7271396.0,16.0
7272396.0,7.0
7272612.0,2.0
7272637.0,0.0
7272718.0,0.0
7273718.0,5.0
7273880.0,1.0
7274509.0,4.0
7275509.0,7.0
7276509.0,22.0
7277509.0,3.0
7278509.0,3.0
7279509.0,6.0
7280509.0,9.0
7280637.0,4.0
7281637.0,4.0
7282118.0,12.0
7282138.0,0.0
7282910.0,11.0
7283148.0,4.0
7284080.0,9.0
7284280.0,2.0
7284770.0,10.0
7285073.0,2.0
7285690.0,7.0
