step,cost
4350676.0,57.0
4351676.0,103.0
4352469.0,77.0
4352617.0,5.0
4353617.0,0.0
4354500.0,55.0
4355500.0,91.0
4356500.0,57.0
4357500.0,47.0
4358500.0,41.0
4359500.0,31.0
4360062.0,38.0
4361062.0,0.0
4362062.0,29.0
4363062.0,97.0
4363214.0,0.0
4364214.0,76.0
4365214.0,109.0
4366214.0,30.0
4367214.0,21.0
4367416.0,9.0
4368070.0,94.0
4369070.0,105.0
4369863.0,50.0
4370863.0,105.0
4371511.0,62.0
4372511.0,131.0
4373511.0,82.0
4374511.0,64.0
4375366.0,58.0
4375864.0,51.0
4376157.0,37.0
4377157.0,83.0
4378157.0,14.0
4379157.0,65.0
4380157.0,115.0
4380257.0,2.0
4380698.0,55.0
4381698.0,89.0
4382698.0,73.0
4383445.0,65.0
4384445.0,2.0
4385265.0,63.0
4385559.0,27.0
4386211.0,21.0
4387211.0,55.0
4388211.0,113.0
4389211.0,90.0
4390211.0,3.0
4391211.0,8.0
4392211.0,101.0
4392485.0,20.0
4393485.0,110.0
4394485.0,49.0
4395485.0,7.0
4396353.0,83.0
4397353.0,97.0
4398353.0,78.0
4399353.0,76.0
4400353.0,81.0
4400407.0,1.0
4401384.0,127.0
4402384.0,42.0
4403384.0,41.0
4404384.0,21.0
4405195.0,99.0
4406025.0,97.0
4406583.0,88.0
4407583.0,49.0
4407837.0,12.0
4408837.0,118.0
4409294.0,5.0
4410294.0,0.0
4411019.0,116.0
4411228.0,4.0
4411314.0,25.0
4412314.0,83.0
4413314.0,29.0
4414092.0,114.0
4415092.0,108.0
4416092.0,95.0
4416659.0,84.0
4417388.0,97.0
4417542.0,50.0
4418542.0,0.0
4418649.0,13.0
4419649.0,7.0
4420579.0,68.0
4420939.0,18.0
4421035.0,18.0
4422035.0,118.0
4423035.0,0.0
4423201.0,12.0
4423248.0,3.0
4424248.0,80.0
4425248.0,25.0
4426248.0,23.0
4426760.0,28.0
4427760.0,42.0
4428249.0,36.0
4429249.0,146.0
4430249.0,69.0
4430378.0,15.0
4431378.0,99.0
4432106.0,64.0
4432483.0,42.0
4433483.0,3.0
4433609.0,23.0
4434313.0,45.0
4435313.0,179.0
4435693.0,55.0
4436693.0,76.0
4437693.0,169.0
4437731.0,4.0
4438731.0,71.0
4439731.0,52.0
4440731.0,34.0
4441731.0,0.0
4442033.0,14.0
4443033.0,75.0
4444033.0,46.0
4444868.0,139.0
4445868.0,82.0
4446868.0,53.0
4447047.0,12.0
4447536.0,55.0
4448323.0,36.0
4449323.0,86.0
4449484.0,19.0
4450484.0,87.0
4450652.0,21.0
4451650.0,54.0
4452650.0,78.0
4452694.0,1.0
4452942.0,6.0
4453942.0,55.0
4454397.0,32.0
4455397.0,28.0
4455652.0,18.0
4456546.0,34.0
4456694.0,9.0
4457694.0,47.0
4458694.0,54.0
4459694.0,14.0
4459709.0,0.0
4460709.0,73.0
4460893.0,1.0
4461893.0,71.0
4462893.0,64.0
4463050.0,18.0
4463277.0,9.0
4463649.0,33.0
4464649.0,18.0
4465649.0,9.0
4466649.0,65.0
4467649.0,11.0
4468649.0,87.0
4469649.0,0.0
4470649.0,109.0
4471649.0,54.0
4471751.0,11.0
4472743.0,99.0
4472830.0,3.0
4473830.0,9.0
4474830.0,25.0
4475830.0,63.0
4476830.0,92.0
4477254.0,33.0
4477751.0,34.0
4478751.0,57.0
4479181.0,25.0
4479467.0,14.0
4480139.0,60.0
4480358.0,7.0
4481358.0,105.0
4481405.0,0.0
4481620.0,3.0
4482620.0,76.0
4483620.0,0.0
4483702.0,0.0
4484702.0,45.0
4485558.0,46.0
4486558.0,42.0
4486948.0,20.0
4487948.0,71.0
4488948.0,18.0
4489544.0,52.0
4490544.0,0.0
4491544.0,43.0
4491733.0,0.0
4491988.0,12.0
4492666.0,10.0
4493254.0,45.0
4493443.0,11.0
4493990.0,14.0
4494990.0,0.0
4495039.0,11.0
4495196.0,12.0
4496196.0,83.0
4497196.0,73.0
4497355.0,0.0
4497662.0,12.0
4498378.0,24.0
4499378.0,46.0
4500378.0,12.0
4501378.0,29.0
4501640.0,18.0
4502640.0,27.0
4503367.0,6.0
4503999.0,32.0
4504155.0,0.0
4504300.0,13.0
4504344.0,9.0
4505331.0,27.0
4505570.0,26.0
4505886.0,5.0
4506293.0,16.0
4506631.0,3.0
4507128.0,25.0
4507550.0,16.0
4507613.0,0.0
4508613.0,15.0
4509057.0,19.0
4510057.0,14.0
4510089.0,0.0
4510790.0,57.0
4511025.0,0.0
4512025.0,12.0
4513025.0,29.0
4513309.0,21.0
4513661.0,0.0
4514013.0,5.0
4514043.0,0.0
4515043.0,52.0
4515557.0,31.0
4516557.0,42.0
4517557.0,28.0
4518557.0,14.0
4518958.0,11.0
4519604.0,14.0
4519700.0,0.0
4520700.0,22.0
4521205.0,3.0
4521825.0,30.0
4521923.0,11.0
4522344.0,26.0
4523344.0,34.0
4523863.0,33.0
4524566.0,42.0
4525566.0,28.0
4526194.0,17.0
4527036.0,19.0
4527661.0,3.0
4528301.0,48.0
4529301.0,35.0
4530301.0,14.0
4531301.0,25.0
4532301.0,9.0
4533032.0,24.0
4533211.0,0.0
4533256.0,0.0
4533544.0,9.0
4534544.0,13.0
4535544.0,74.0
4535753.0,3.0
4536753.0,64.0
4537753.0,17.0
4538123.0,6.0
4538205.0,2.0
4538357.0,8.0
4538413.0,2.0
4538919.0,10.0
4539144.0,5.0
4540144.0,23.0
4540725.0,16.0
4540872.0,12.0
4541516.0,8.0
4542516.0,1.0
4543303.0,23.0
4544303.0,35.0
4544617.0,18.0
4544895.0,0.0
4545895.0,17.0
4546895.0,18.0
4547181.0,8.0
4548181.0,32.0
4548258.0,1.0
4549258.0,21.0
4549562.0,4.0
4550514.0,36.0
4551514.0,0.0
4551940.0,6.0
4552404.0,11.0
4552510.0,7.0
4552758.0,1.0
4553758.0,20.0
4553952.0,0.0
4553989.0,2.0
4554269.0,12.0
4555269.0,21.0
4555981.0,6.0
4556340.0,26.0
4556547.0,3.0
4556807.0,5.0
4556986.0,6.0
4557247.0,3.0
4558247.0,35.0
4559030.0,13.0
4559187.0,10.0
4560187.0,41.0
4561187.0,5.0
4561805.0,24.0
4562621.0,21.0
4562758.0,2.0
4562844.0,1.0
4563196.0,9.0
4564196.0,21.0
4565002.0,36.0
4566002.0,46.0
4567002.0,29.0
4567471.0,19.0
4567801.0,6.0
4568801.0,30.0
4569492.0,33.0
4570341.0,9.0
4570466.0,1.0
4571054.0,9.0
4571138.0,0.0
4571966.0,21.0
4572966.0,27.0
4573490.0,9.0
4574490.0,53.0
4575031.0,9.0
4575398.0,3.0
4575785.0,3.0
4576785.0,55.0
4577383.0,34.0
4578383.0,9.0
4578715.0,4.0
4579069.0,13.0
4579760.0,36.0
4580302.0,1.0
4581302.0,40.0
4582116.0,30.0
4583116.0,53.0
4583625.0,3.0
4584060.0,10.0
4584723.0,14.0
4584755.0,0.0
4585524.0,7.0
4585751.0,6.0
4586115.0,7.0
4587115.0,7.0
4588115.0,23.0
4589075.0,33.0
4590075.0,9.0
4590411.0,1.0
4591411.0,5.0
4592411.0,28.0
4592632.0,1.0
4593632.0,42.0
4594632.0,7.0
4594765.0,0.0
4594901.0,7.0
4595901.0,25.0
4595984.0,1.0
4596934.0,37.0
4597716.0,13.0
4598716.0,17.0
4599068.0,11.0
4599583.0,15.0
4600302.0,8.0
4600733.0,6.0
4601147.0,18.0
4601325.0,0.0
4601711.0,1.0
4602711.0,17.0
4603466.0,7.0
4604466.0,54.0
4605466.0,8.0
4605710.0,0.0
4606068.0,10.0
4606806.0,43.0
4607806.0,34.0
4608380.0,2.0
4609210.0,24.0
4610210.0,8.0
4610541.0,22.0
4610788.0,10.0
4611254.0,17.0
4612007.0,9.0
4612348.0,9.0
4612922.0,20.0
4613922.0,26.0
4614058.0,1.0
4615058.0,12.0
4616058.0,9.0
4617058.0,43.0
4617167.0,0.0
4617900.0,23.0
4618900.0,14.0
4619900.0,9.0
4620900.0,4.0
4621900.0,9.0
4622839.0,24.0
4623308.0,1.0
4623459.0,4.0
4624459.0,3.0
4625127.0,3.0
4625427.0,1.0
4625758.0,18.0
4626422.0,40.0
4627422.0,11.0
4627770.0,2.0
4627988.0,0.0
4628534.0,15.0
4628636.0,0.0
4629200.0,1.0
4629730.0,25.0
4630730.0,29.0
4631730.0,3.0
4632312.0,13.0
4632365.0,0.0
4633365.0,55.0
4633492.0,0.0
4633709.0,4.0
4634312.0,8.0
4634569.0,7.0
4635569.0,6.0
4636569.0,15.0
4637569.0,35.0
4638569.0,20.0
4639569.0,14.0
4640569.0,30.0
4640809.0,3.0
4641236.0,21.0
4642236.0,20.0
4642987.0,8.0
4643872.0,0.0
4643960.0,3.0
4644960.0,23.0
4645333.0,9.0
4645391.0,0.0
4645591.0,0.0
4646261.0,10.0
4647261.0,20.0
4648261.0,41.0
4648349.0,0.0
4648414.0,1.0
4648512.0,0.0
4648656.0,0.0
4649361.0,13.0
4649548.0,0.0
4650548.0,12.0
4650769.0,0.0
4650824.0,0.0
4651824.0,10.0
4652824.0,0.0
4653824.0,13.0
4654106.0,1.0
4655106.0,4.0
4655891.0,0.0
4656891.0,23.0
4657075.0,2.0
4657838.0,9.0
4658400.0,3.0
4659170.0,8.0
4660170.0,26.0
4661170.0,9.0
4661290.0,0.0
4661969.0,8.0
4662083.0,0.0
4663083.0,18.0
4663722.0,6.0
4664722.0,0.0
4664974.0,1.0
4665974.0,2.0
4666974.0,6.0
4667098.0,1.0
4667228.0,0.0
4667839.0,16.0
4668807.0,8.0
4669151.0,2.0
4670151.0,11.0
4670216.0,0.0
4670428.0,0.0
4670598.0,0.0
4671598.0,18.0
4672598.0,6.0
4673598.0,0.0
4674598.0,14.0
4675598.0,10.0
4676598.0,5.0
4677598.0,8.0
4678437.0,19.0
4679437.0,27.0
4679461.0,0.0
4680461.0,27.0
4680632.0,0.0
4680982.0,13.0
4681082.0,0.0
4682082.0,5.0
4683082.0,13.0
4683473.0,2.0
4684473.0,5.0
4685253.0,3.0
4686253.0,4.0
4686577.0,22.0
4686724.0,0.0
4687021.0,0.0
4688021.0,2.0
4688319.0,0.0
4689319.0,26.0
4690319.0,36.0
4690748.0,19.0
4691748.0,0.0
4692748.0,11.0
4693498.0,11.0
4693910.0,4.0
4694910.0,6.0
4694965.0,2.0
4695965.0,20.0
4696965.0,11.0
4697527.0,3.0
4698332.0,5.0
4698899.0,2.0
4699899.0,15.0
4700256.0,4.0
4701256.0,2.0
4701774.0,1.0
4702208.0,1.0
4703208.0,3.0
4703764.0,20.0
4704764.0,14.0
4704955.0,0.0
4705194.0,2.0
4706194.0,14.0
4707092.0,8.0
4708092.0,9.0
4709052.0,11.0
4710003.0,13.0
4711003.0,0.0
4712003.0,7.0
4712139.0,0.0
4713139.0,9.0
4713667.0,16.0
4713835.0,0.0
4714067.0,0.0
4714551.0,1.0
4714845.0,12.0
4714927.0,0.0
4715927.0,26.0
4716586.0,20.0
4717203.0,10.0
4717504.0,4.0
4717825.0,1.0
4718825.0,3.0
4719541.0,7.0
4719843.0,0.0
4719892.0,0.0
4720600.0,8.0
4720735.0,0.0
4721549.0,3.0
4721720.0,0.0
4722720.0,10.0
4722804.0,0.0
4723681.0,4.0
4723737.0,0.0
4724737.0,1.0
4724892.0,0.0
4725892.0,14.0
4725970.0,0.0
4726112.0,0.0
4727112.0,23.0
4727727.0,2.0
4728098.0,0.0
4728153.0,0.0
4728298.0,0.0
4728378.0,2.0
4729378.0,23.0
4729687.0,0.0
4730687.0,13.0
4731098.0,0.0
4731609.0,0.0
4731654.0,0.0
4732654.0,20.0
4733177.0,2.0
4734177.0,18.0
4734233.0,0.0
4735233.0,21.0
4735675.0,9.0
4736675.0,24.0
4736725.0,0.0
4737335.0,2.0
4737632.0,3.0
4738395.0,0.0
4738410.0,0.0
4738526.0,0.0
4738551.0,0.0
4738718.0,4.0
4738743.0,0.0
4739743.0,3.0
4739872.0,0.0
4740872.0,5.0
4740895.0,0.0
4741895.0,22.0
4742155.0,0.0
4743155.0,12.0
4743311.0,0.0
4743383.0,0.0
4743439.0,0.0
4744439.0,15.0
4744905.0,2.0
4745905.0,6.0
4745963.0,0.0
4745985.0,0.0
4746336.0,0.0
4746568.0,0.0
4746669.0,0.0
4746713.0,0.0
4746747.0,0.0
4746843.0,0.0
4746968.0,0.0
4747332.0,3.0
4747448.0,0.0
4747591.0,0.0
4748134.0,2.0
4748202.0,0.0
4748509.0,4.0
4749151.0,6.0
4749230.0,0.0
4749663.0,0.0
4750117.0,0.0
4750345.0,0.0
4750861.0,15.0
4750895.0,0.0
4751038.0,5.0
4751265.0,1.0
4752265.0,23.0
4752931.0,7.0
4753369.0,6.0
4753727.0,19.0
4753905.0,0.0
4754014.0,0.0
4754343.0,19.0
4754526.0,0.0
4754550.0,0.0
4754646.0,0.0
4755101.0,6.0
4755516.0,13.0
4755584.0,1.0
4755665.0,3.0
4755740.0,0.0
4756414.0,2.0
4756788.0,5.0
4756900.0,6.0
4757601.0,12.0
4758030.0,7.0
4758355.0,0.0
4758536.0,0.0
4758684.0,0.0
4759149.0,0.0
4759173.0,0.0
4759303.0,0.0
4759795.0,26.0
4760473.0,28.0
4760608.0,1.0
4760889.0,5.0
4761288.0,0.0
4761321.0,0.0
4761365.0,0.0
4761553.0,0.0
4761619.0,0.0
4762184.0,5.0
4762685.0,0.0
4763018.0,1.0
4763265.0,0.0
4763299.0,2.0
4763616.0,25.0
4764075.0,11.0
4764285.0,0.0
4764347.0,0.0
4764448.0,0.0
4764481.0,0.0
4765143.0,26.0
4765317.0,0.0
4765563.0,0.0
4765705.0,6.0
4765962.0,9.0
4766582.0,10.0
4766706.0,4.0
4767078.0,0.0
4767345.0,0.0
4767802.0,1.0
4768698.0,14.0
4768982.0,0.0
4769763.0,18.0
4769818.0,0.0
4769863.0,0.0
4770677.0,4.0
4770882.0,0.0
4771209.0,11.0
4771333.0,0.0
4771379.0,0.0
4771415.0,0.0
4772415.0,41.0
4772461.0,0.0
4772848.0,0.0
4773848.0,11.0
4773899.0,0.0
4774097.0,0.0
4774299.0,5.0
4774425.0,1.0
4774517.0,0.0
4774587.0,0.0
4775393.0,13.0
4775514.0,7.0
4775678.0,2.0
4775924.0,0.0
4776748.0,8.0
4777313.0,5.0
4777591.0,3.0
4777667.0,0.0
4777795.0,0.0
4778073.0,0.0
4778183.0,0.0
4778958.0,21.0
4779135.0,16.0
4780135.0,3.0
4780167.0,0.0
4780311.0,1.0
4780367.0,0.0
4780791.0,0.0
4781038.0,2.0
4781200.0,2.0
4781341.0,0.0
4781716.0,2.0
4781786.0,1.0
4782065.0,0.0
4783065.0,9.0
4783185.0,0.0
4783342.0,0.0
4783712.0,15.0
4784183.0,0.0
4784409.0,0.0
4784628.0,0.0
4784713.0,0.0
4784887.0,0.0
4785059.0,1.0
4785162.0,0.0
4786162.0,13.0
4786483.0,16.0
4786997.0,2.0
4787287.0,1.0
4787901.0,12.0
4787959.0,0.0
4788959.0,0.0
4789121.0,0.0
4789427.0,18.0
4790427.0,5.0
4790473.0,0.0
4790488.0,0.0
4790924.0,13.0
4791312.0,7.0
4791389.0,0.0
4791485.0,1.0
4791645.0,0.0
4792277.0,50.0
4792713.0,2.0
4792841.0,1.0
4792897.0,6.0
4793820.0,53.0
4793881.0,0.0
4793986.0,0.0
4794116.0,2.0
4794172.0,0.0
4794638.0,25.0
4795226.0,38.0
4795321.0,0.0
4795440.0,6.0
4795564.0,11.0
4795945.0,18.0
4795969.0,0.0
4796372.0,50.0
4796472.0,0.0
4796949.0,16.0
4797464.0,2.0
4797542.0,1.0
4797617.0,0.0
4797777.0,0.0
4797838.0,0.0
4798071.0,6.0
4798805.0,9.0
4799470.0,6.0
4800239.0,3.0
4800379.0,0.0
4800468.0,0.0
4800782.0,4.0
4800867.0,0.0
4801007.0,0.0
4801021.0,0.0
4801402.0,8.0
4801589.0,4.0
4801791.0,5.0
4801817.0,0.0
4802009.0,0.0
4802095.0,0.0
4802140.0,0.0
4802480.0,7.0
4803099.0,8.0
4803368.0,12.0
4803498.0,0.0
4803991.0,7.0
4804025.0,0.0
4804116.0,0.0
4804637.0,3.0
4805012.0,38.0
4805387.0,9.0
4805779.0,17.0
4805803.0,0.0
4806063.0,13.0
4806113.0,1.0
4806385.0,4.0
4806515.0,0.0
4806793.0,1.0
4807763.0,20.0
4807970.0,0.0
4808018.0,7.0
4808330.0,31.0
4808602.0,6.0
4808849.0,0.0
4809055.0,10.0
4809111.0,0.0
4809328.0,1.0
4809569.0,1.0
4809812.0,0.0
4809870.0,0.0
4809903.0,0.0
4810175.0,4.0
4810735.0,9.0
4811199.0,34.0
4811764.0,10.0
4812163.0,2.0
4812233.0,12.0
4812471.0,15.0
4813313.0,23.0
4813669.0,0.0
4813798.0,0.0
4813840.0,0.0
4813868.0,0.0
4813978.0,0.0
4814203.0,0.0
4815203.0,82.0
4815424.0,4.0
4815565.0,0.0
4816231.0,22.0
4816298.0,0.0
4816339.0,0.0
4816363.0,0.0
4816533.0,9.0
4816660.0,2.0
4817218.0,16.0
4817769.0,9.0
4817928.0,4.0
4817965.0,0.0
4818068.0,0.0
4818197.0,9.0
4818292.0,0.0
4818415.0,7.0
4818558.0,0.0
4819058.0,28.0
4819626.0,11.0
4819932.0,10.0
4820531.0,5.0
4820567.0,0.0
4820672.0,0.0
4820935.0,9.0
4821033.0,0.0
4821206.0,0.0
4821439.0,0.0
4821777.0,33.0
4822191.0,41.0
4822322.0,6.0
4822373.0,0.0
4823373.0,22.0
4823629.0,4.0
4823970.0,13.0
4824188.0,3.0
4824214.0,0.0
4825214.0,2.0
4825313.0,3.0
4825727.0,11.0
4825793.0,1.0
4826289.0,14.0
4827003.0,88.0
4827648.0,10.0
4828569.0,4.0
4828620.0,0.0
4828659.0,0.0
4829659.0,1.0
4830157.0,3.0
4830823.0,6.0
4831035.0,9.0
4831231.0,1.0
4832231.0,9.0
4832318.0,0.0
4832482.0,7.0
4832601.0,0.0
4833601.0,0.0
4833646.0,0.0
4833881.0,43.0
4833959.0,0.0
4834040.0,1.0
4834129.0,0.0
4834177.0,1.0
4834216.0,0.0
4834399.0,22.0
4834527.0,0.0
4834854.0,31.0
4834950.0,1.0
4835602.0,97.0
4836602.0,0.0
4836806.0,15.0
4837081.0,0.0
4838081.0,10.0
4838567.0,25.0
4838880.0,3.0
4839880.0,31.0
4840167.0,23.0
4840904.0,17.0
4841904.0,66.0
4842615.0,2.0
4843012.0,4.0
4844012.0,11.0
4845012.0,5.0
4845420.0,1.0
4846019.0,51.0
4846210.0,0.0
4847210.0,1.0
4847412.0,1.0
4848412.0,57.0
4849412.0,113.0
4850412.0,43.0
4850448.0,0.0
4851415.0,38.0
4852415.0,15.0
4852627.0,17.0
4852928.0,26.0
4853177.0,13.0
4853780.0,59.0
4854153.0,28.0
4854755.0,88.0
4855040.0,30.0
4855390.0,22.0
4856390.0,30.0
4856536.0,8.0
4856659.0,13.0
4857659.0,14.0
4857954.0,11.0
4858618.0,63.0
4859618.0,96.0
4859908.0,37.0
4860168.0,7.0
4860580.0,45.0
4861580.0,119.0
4862580.0,91.0
4863580.0,60.0
4863714.0,6.0
4864142.0,59.0
4865034.0,118.0
4865573.0,115.0
4866103.0,107.0
4866923.0,102.0
4866988.0,13.0
4867922.0,131.0
4867999.0,0.0
4868244.0,63.0
4868300.0,0.0
