step,cost
3981259.0,0.0
3982259.0,1.0
3983259.0,2.0
3984259.0,0.0
3985259.0,0.0
3986259.0,97.0
3987259.0,2.0
3988259.0,27.0
3988851.0,1.0
3989851.0,34.0
3990851.0,6.0
3990928.0,0.0
3991928.0,2.0
3992928.0,1.0
3993928.0,1.0
3994928.0,20.0
3995928.0,0.0
3996168.0,1.0
3997168.0,0.0
3998168.0,0.0
3998601.0,33.0
3999601.0,1.0
3999668.0,0.0
4000281.0,0.0
4001281.0,0.0
4002281.0,11.0
4003281.0,0.0
4003306.0,0.0
4003404.0,0.0
4004297.0,0.0
4004439.0,0.0
4005439.0,0.0
4006439.0,1.0
4007439.0,0.0
4008439.0,8.0
4009439.0,0.0
4010439.0,39.0
4011439.0,0.0
4012031.0,2.0
4013031.0,0.0
4013161.0,0.0
4014161.0,2.0
4015161.0,53.0
4016161.0,1.0
4017161.0,0.0
4018161.0,48.0
4019161.0,0.0
4020161.0,1.0
4020578.0,2.0
4021578.0,0.0
4021848.0,3.0
4022070.0,0.0
4022321.0,0.0
4022816.0,2.0
4023794.0,5.0
4024654.0,20.0
4024714.0,0.0
4024868.0,0.0
4025868.0,0.0
4026149.0,8.0
4026489.0,2.0
4027489.0,1.0
4028489.0,30.0
4029489.0,1.0
4030489.0,0.0
4031032.0,4.0
4032032.0,35.0
4033032.0,3.0
4033274.0,7.0
4033623.0,0.0
4034456.0,0.0
4034681.0,5.0
4035372.0,28.0
4035479.0,0.0
4035571.0,0.0
4035654.0,0.0
4035701.0,0.0
4036631.0,7.0
4036861.0,8.0
4036963.0,1.0
4037691.0,13.0
4038691.0,3.0
4039393.0,21.0
4039658.0,1.0
4040658.0,8.0
4041658.0,7.0
4041796.0,0.0
4042796.0,47.0
4043796.0,1.0
4044796.0,2.0
4044917.0,0.0
4045585.0,7.0
4046503.0,57.0
4047204.0,2.0
4047883.0,24.0
4048739.0,7.0
4049054.0,5.0
4049267.0,1.0
4049503.0,15.0
4050203.0,14.0
4050322.0,0.0
4050561.0,1.0
4050631.0,0.0
4050745.0,0.0
4050998.0,4.0
4051998.0,0.0
4052998.0,6.0
4053731.0,10.0
4053959.0,2.0
4054007.0,0.0
4054102.0,0.0
4054586.0,2.0
4055382.0,7.0
4056382.0,8.0
4056615.0,10.0
4057194.0,46.0
4057632.0,10.0
4058501.0,25.0
4059095.0,6.0
4060095.0,1.0
4060566.0,11.0
4061566.0,24.0
4061746.0,0.0
4062746.0,0.0
4063746.0,0.0
4063770.0,0.0
4064009.0,0.0
4064268.0,0.0
4064685.0,9.0
4065685.0,0.0
4066685.0,0.0
4067685.0,8.0
4068638.0,0.0
4069638.0,16.0
4070394.0,1.0
4070888.0,4.0
4071698.0,0.0
4071766.0,0.0
4072766.0,16.0
4073766.0,3.0
4073808.0,0.0
4074346.0,8.0
4074558.0,7.0
4074831.0,17.0
4075325.0,1.0
4075431.0,1.0
4076431.0,4.0
4076614.0,1.0
4077614.0,6.0
4077769.0,3.0
4078388.0,11.0
4078519.0,4.0
4078649.0,3.0
4078759.0,0.0
4079056.0,10.0
4079137.0,0.0
4080137.0,19.0
4080497.0,23.0
4081030.0,2.0
4081519.0,16.0
4082496.0,15.0
4082939.0,8.0
4083395.0,18.0
4084395.0,29.0
4084467.0,0.0
4084872.0,8.0
4084940.0,0.0
4085940.0,20.0
4086505.0,6.0
4087505.0,19.0
4088505.0,1.0
4088773.0,13.0
4089773.0,37.0
4090310.0,6.0
4090563.0,4.0
4090765.0,9.0
4091765.0,12.0
4092465.0,23.0
4093220.0,36.0
4093416.0,3.0
4093511.0,0.0
4094509.0,35.0
4094622.0,2.0
4094732.0,2.0
4094768.0,0.0
4094903.0,1.0
4095903.0,45.0
4096903.0,68.0
4096956.0,0.0
4097565.0,26.0
4097949.0,8.0
4098455.0,56.0
4099455.0,13.0
4099753.0,5.0
4100568.0,17.0
4100843.0,4.0
4101076.0,3.0
4101249.0,3.0
4101403.0,3.0
4101969.0,58.0
4102713.0,17.0
4102927.0,9.0
4103253.0,4.0
4104052.0,16.0
4104097.0,0.0
4104405.0,10.0
4105405.0,23.0
4105541.0,2.0
4106102.0,36.0
4107041.0,78.0
4107527.0,4.0
4108192.0,6.0
4108473.0,4.0
4109473.0,4.0
4109704.0,1.0
4110704.0,12.0
4110934.0,11.0
4111934.0,23.0
4112592.0,18.0
4113041.0,11.0
4113292.0,0.0
4114292.0,211.0
4114663.0,14.0
4114742.0,1.0
4114986.0,8.0
4115395.0,38.0
4115974.0,21.0
4116974.0,58.0
4117665.0,32.0
4118665.0,143.0
4119665.0,21.0
4120093.0,5.0
4120965.0,16.0
4121965.0,0.0
4122693.0,26.0
4123693.0,20.0
4124693.0,44.0
4125226.0,23.0
4125275.0,0.0
4125839.0,8.0
4126237.0,4.0
4126363.0,3.0
4126469.0,0.0
4126750.0,1.0
4127750.0,33.0
4128169.0,9.0
4128906.0,14.0
4129076.0,8.0
4129125.0,0.0
4130125.0,25.0
4130527.0,2.0
4131527.0,20.0
4131889.0,17.0
4132362.0,30.0
4133362.0,34.0
4134362.0,22.0
4135362.0,10.0
4136013.0,15.0
4136197.0,1.0
4137062.0,10.0
4137171.0,0.0
4137651.0,2.0
4137949.0,11.0
4138949.0,33.0
4139117.0,0.0
4139222.0,0.0
4139556.0,6.0
4140294.0,35.0
4140331.0,0.0
4140607.0,18.0
4140880.0,0.0
4140908.0,0.0
4141066.0,0.0
4141905.0,43.0
4142363.0,28.0
4143049.0,10.0
4143284.0,4.0
4143368.0,2.0
4143527.0,0.0
4143636.0,5.0
4144636.0,1.0
4144771.0,0.0
4145515.0,51.0
4145752.0,2.0
4145873.0,0.0
4146024.0,1.0
4146506.0,6.0
4146642.0,2.0
4146901.0,8.0
4147901.0,56.0
4148384.0,1.0
4149384.0,0.0
4150384.0,47.0
4150787.0,9.0
4151633.0,37.0
4152185.0,17.0
4152256.0,0.0
4152868.0,15.0
4152991.0,9.0
4153991.0,55.0
4154991.0,25.0
4155177.0,7.0
4155362.0,7.0
4156362.0,60.0
4156491.0,1.0
4156665.0,11.0
4157078.0,7.0
4157382.0,20.0
4158382.0,40.0
4159203.0,72.0
4159610.0,19.0
4159992.0,1.0
4160992.0,72.0
4161071.0,0.0
4162071.0,56.0
4163036.0,44.0
4164036.0,18.0
4165019.0,17.0
4165170.0,1.0
4165832.0,15.0
4165889.0,0.0
4166889.0,45.0
4167045.0,2.0
4167908.0,15.0
4168529.0,6.0
4168903.0,11.0
4169903.0,30.0
4170327.0,9.0
4171327.0,46.0
4172327.0,10.0
4173327.0,18.0
4174147.0,26.0
4174468.0,7.0
4174710.0,0.0
4175239.0,12.0
4175484.0,0.0
4176484.0,2.0
4177084.0,39.0
4178084.0,23.0
4178406.0,19.0
4179296.0,17.0
4180296.0,48.0
4180774.0,19.0
4181028.0,2.0
4182028.0,1.0
4183028.0,24.0
4183354.0,0.0
4183493.0,2.0
4184493.0,1.0
4185135.0,18.0
4186135.0,35.0
4186340.0,1.0
4186760.0,5.0
4187146.0,17.0
4188146.0,48.0
4189146.0,0.0
4189681.0,15.0
4190483.0,21.0
4190659.0,1.0
4191659.0,50.0
4191878.0,1.0
4192878.0,3.0
4193093.0,0.0
4193212.0,0.0
4194212.0,11.0
4194994.0,3.0
4195457.0,17.0
4195884.0,12.0
4196884.0,8.0
4197019.0,0.0
4197168.0,3.0
4197770.0,15.0
4198770.0,13.0
4199427.0,25.0
4200427.0,33.0
4201236.0,17.0
4202217.0,26.0
4202612.0,0.0
4203612.0,28.0
4204096.0,18.0
4204679.0,22.0
4205211.0,5.0
4206211.0,6.0
4206901.0,22.0
4207901.0,11.0
4208327.0,32.0
4208538.0,6.0
4209538.0,51.0
4209773.0,0.0
4210047.0,9.0
4211047.0,51.0
4212047.0,36.0
4212755.0,23.0
4213178.0,11.0
4214178.0,11.0
4215178.0,45.0
4216178.0,76.0
4216560.0,11.0
4216950.0,11.0
4217024.0,1.0
4217122.0,13.0
4217540.0,34.0
4218540.0,27.0
4219540.0,33.0
4220160.0,16.0
4221160.0,26.0
4222160.0,33.0
4222909.0,62.0
4223396.0,24.0
4224102.0,58.0
4224128.0,0.0
4224273.0,13.0
4224497.0,9.0
4225497.0,53.0
4226497.0,53.0
4227115.0,28.0
4228115.0,76.0
4228284.0,18.0
4229221.0,17.0
4229734.0,28.0
4230734.0,16.0
4230783.0,0.0
4230877.0,2.0
4231877.0,29.0
4232877.0,47.0
4233485.0,5.0
4234073.0,57.0
4235073.0,40.0
4235576.0,31.0
4235877.0,6.0
4236295.0,42.0
4237241.0,62.0
4237899.0,29.0
4238899.0,81.0
4239899.0,20.0
4240471.0,63.0
4241471.0,28.0
4241687.0,1.0
4242085.0,19.0
4243085.0,105.0
4244085.0,75.0
4244550.0,14.0
4245550.0,92.0
4246550.0,31.0
4247550.0,59.0
4248077.0,16.0
4248243.0,19.0
4249243.0,20.0
4250243.0,31.0
4251243.0,37.0
4251302.0,0.0
4252302.0,20.0
4252840.0,30.0
4253840.0,48.0
4254840.0,99.0
4255253.0,38.0
4255609.0,23.0
4256609.0,51.0
4256757.0,11.0
4257356.0,40.0
4257858.0,31.0
4258397.0,49.0
4258564.0,11.0
4258720.0,4.0
4259629.0,107.0
4260629.0,34.0
4260951.0,12.0
4261048.0,0.0
4262048.0,34.0
4263048.0,63.0
4264048.0,18.0
4265048.0,73.0
4265550.0,40.0
4266550.0,53.0
4267550.0,33.0
4268550.0,117.0
4269319.0,23.0
4269949.0,13.0
4270949.0,112.0
4271292.0,4.0
4272066.0,129.0
4273066.0,52.0
4274066.0,40.0
4274644.0,48.0
4275644.0,25.0
4276580.0,88.0
4277580.0,51.0
4277656.0,1.0
4278656.0,76.0
4279145.0,20.0
4279946.0,63.0
4280946.0,76.0
4281590.0,90.0
4282590.0,97.0
4283590.0,70.0
4283989.0,31.0
4284500.0,77.0
4285500.0,51.0
4285900.0,54.0
4286900.0,62.0
4287900.0,70.0
4288900.0,56.0
4289787.0,156.0
4290787.0,66.0
4291787.0,96.0
4292787.0,92.0
4292812.0,0.0
4293812.0,93.0
4294485.0,84.0
4294526.0,0.0
4295526.0,84.0
4295559.0,0.0
4296559.0,83.0
4296890.0,39.0
4297667.0,42.0
4298667.0,149.0
4299156.0,28.0
4299257.0,12.0
4299996.0,44.0
4300996.0,54.0
4301996.0,102.0
4302706.0,109.0
4303706.0,102.0
4304051.0,39.0
4305051.0,111.0
4305292.0,34.0
4305609.0,42.0
4306609.0,101.0
4307609.0,138.0
4308090.0,57.0
4308811.0,54.0
4309811.0,58.0
4310811.0,98.0
4311811.0,132.0
4312811.0,135.0
4313708.0,75.0
4314708.0,90.0
4315708.0,149.0
4316708.0,60.0
4317708.0,71.0
4318708.0,121.0
4319708.0,85.0
4320708.0,72.0
4321708.0,90.0
4322708.0,77.0
4323708.0,116.0
4324708.0,76.0
4325206.0,39.0
4326206.0,61.0
4326759.0,39.0
4326897.0,18.0
4327759.0,62.0
4327799.0,0.0
4328039.0,12.0
4329039.0,138.0
4330039.0,111.0
4331039.0,113.0
4331360.0,1.0
4332007.0,30.0
4333007.0,10.0
4333229.0,22.0
4334229.0,41.0
4335229.0,170.0
4335850.0,66.0
4336450.0,76.0
4337450.0,20.0
4337980.0,140.0
4338980.0,21.0
4339041.0,17.0
4340041.0,101.0
4341041.0,25.0
4341957.0,111.0
4342957.0,104.0
4343957.0,76.0
4344665.0,74.0
4345665.0,40.0
4346665.0,107.0
4347665.0,15.0
4348665.0,142.0
4349665.0,37.0
4350456.0,140.0
4351456.0,42.0
4352456.0,33.0
4353341.0,104.0
4354341.0,85.0
4354751.0,4.0
4355751.0,113.0
4356751.0,30.0
4357073.0,47.0
4358073.0,85.0
4359073.0,25.0
4360073.0,122.0
4361073.0,34.0
4362073.0,144.0
4363073.0,37.0
4363282.0,33.0
4364282.0,47.0
4365282.0,191.0
4366282.0,43.0
4366332.0,1.0
4367332.0,133.0
4368332.0,80.0
4369332.0,173.0
4370332.0,117.0
4371332.0,189.0
4372332.0,129.0
4373332.0,112.0
4374027.0,6.0
4374176.0,22.0
4375176.0,33.0
4376176.0,75.0
4377147.0,176.0
4378147.0,37.0
4379147.0,216.0
4379450.0,13.0
4380450.0,51.0
4381238.0,49.0
4382238.0,41.0
4383238.0,45.0
4383693.0,38.0
4384221.0,37.0
4385173.0,160.0
4386012.0,28.0
4386261.0,51.0
4387261.0,43.0
4388261.0,36.0
4389261.0,149.0
4390261.0,74.0
4391261.0,43.0
4392144.0,100.0
4393144.0,96.0
4394144.0,67.0
4394188.0,3.0
4395188.0,74.0
4396188.0,71.0
4397188.0,152.0
4398188.0,69.0
4399188.0,126.0
4400188.0,51.0
4401188.0,135.0
4401420.0,7.0
4402420.0,89.0
4403420.0,96.0
4403574.0,19.0
4404574.0,82.0
4405574.0,69.0
4406574.0,63.0
4407574.0,52.0
4408574.0,45.0
4409574.0,133.0
4409836.0,33.0
4410836.0,81.0
4411520.0,78.0
4411640.0,4.0
4412286.0,85.0
4413167.0,112.0
4414167.0,124.0
4415167.0,69.0
4416167.0,69.0
4417132.0,119.0
4418132.0,72.0
4418839.0,59.0
4419062.0,4.0
4420062.0,48.0
4420555.0,28.0
4421555.0,75.0
4422555.0,154.0
4423555.0,93.0
4424555.0,125.0
4425499.0,84.0
4425843.0,17.0
4426843.0,77.0
4427843.0,147.0
4428843.0,59.0
4429843.0,75.0
4430843.0,120.0
4431843.0,65.0
4431986.0,1.0
4432986.0,91.0
4433986.0,108.0
4434052.0,0.0
4434075.0,0.0
4435075.0,78.0
4436075.0,119.0
4437075.0,61.0
4438075.0,120.0
4439075.0,72.0
4440075.0,67.0
4441075.0,119.0
4442075.0,71.0
4443075.0,77.0
4443195.0,6.0
4444195.0,64.0
4445195.0,86.0
4446195.0,85.0
4447195.0,76.0
4448195.0,69.0
4449195.0,55.0
4450195.0,97.0
4451195.0,86.0
4452195.0,79.0
4453195.0,57.0
4454195.0,50.0
4455195.0,81.0
4455495.0,18.0
4456495.0,62.0
4457471.0,93.0
4458471.0,67.0
4459471.0,77.0
4460471.0,53.0
4461471.0,77.0
4462471.0,63.0
4463306.0,84.0
4464201.0,80.0
4465201.0,89.0
4466201.0,69.0
4467201.0,86.0
4467656.0,38.0
4468656.0,111.0
4469142.0,46.0
4470142.0,55.0
4471142.0,123.0
4472142.0,67.0
4473142.0,42.0
4474142.0,62.0
4475142.0,85.0
4476142.0,67.0
4477142.0,87.0
4477435.0,16.0
4478435.0,116.0
4479435.0,109.0
4480435.0,59.0
4481435.0,84.0
4482435.0,95.0
4483435.0,81.0
4484435.0,87.0
4485435.0,59.0
4486435.0,69.0
4487435.0,83.0
4488435.0,91.0
4489435.0,66.0
4490435.0,115.0
4491435.0,78.0
4492435.0,60.0
4493435.0,76.0
4494435.0,55.0
4495435.0,91.0
4496435.0,85.0
4497435.0,125.0
4498435.0,91.0
4499435.0,65.0
4500435.0,151.0
4501435.0,62.0
4502435.0,80.0
4503435.0,58.0
4504435.0,79.0
4505435.0,53.0
4506435.0,58.0
4507435.0,61.0
4508435.0,93.0
4509435.0,103.0
4510435.0,121.0
4511435.0,70.0
4512435.0,80.0
4513435.0,48.0
4513796.0,17.0
4514796.0,60.0
4515599.0,47.0
4516599.0,133.0
4517599.0,50.0
4518599.0,17.0
4519599.0,63.0
4520599.0,94.0
4521599.0,65.0
4522599.0,97.0
4523599.0,61.0
4524599.0,93.0
4525599.0,64.0
4526599.0,8.0
4527599.0,85.0
4528599.0,26.0
4529599.0,53.0
4529863.0,2.0
4530863.0,79.0
4531863.0,13.0
4532863.0,75.0
4533863.0,53.0
4534863.0,71.0
4535089.0,14.0
4536089.0,57.0
4537089.0,54.0
4538089.0,32.0
4539089.0,64.0
4540089.0,0.0
4541089.0,83.0
4542089.0,65.0
4543089.0,74.0
4544089.0,65.0
4545089.0,59.0
4546089.0,63.0
4547089.0,61.0
4548089.0,80.0
4549089.0,45.0
4549453.0,32.0
4550105.0,49.0
4551105.0,40.0
4552105.0,63.0
4553105.0,48.0
4554105.0,60.0
4555105.0,100.0
4556105.0,73.0
4557105.0,69.0
4558105.0,94.0
4559105.0,68.0
4560105.0,50.0
4561105.0,47.0
4562105.0,21.0
4563105.0,40.0
4564105.0,94.0
4565105.0,81.0
4565601.0,24.0
4566601.0,21.0
4567601.0,50.0
4568601.0,54.0
4569601.0,49.0
4570601.0,85.0
4571601.0,60.0
4572513.0,63.0
4573513.0,50.0
4574513.0,55.0
4575246.0,41.0
4576246.0,78.0
4577246.0,78.0
4578246.0,32.0
4579246.0,74.0
4580246.0,41.0
4581246.0,72.0
4582246.0,87.0
4583246.0,53.0
4584246.0,74.0
4585246.0,57.0
4586246.0,50.0
4587246.0,41.0
4588246.0,61.0
4589246.0,30.0
4590159.0,69.0
4591159.0,16.0
4592159.0,55.0
4592627.0,30.0
4593627.0,58.0
4594627.0,35.0
4595627.0,75.0
4596627.0,19.0
4597495.0,43.0
4597998.0,21.0
4598613.0,42.0
4599613.0,53.0
4600613.0,106.0
4601613.0,60.0
4602613.0,39.0
4603613.0,78.0
4604613.0,59.0
4605613.0,91.0
4606613.0,64.0
4606816.0,10.0
4607816.0,32.0
4608816.0,68.0
4609816.0,17.0
4610816.0,43.0
4611816.0,65.0
4612269.0,13.0
4613269.0,32.0
4614269.0,38.0
4615269.0,60.0
4616269.0,32.0
4616293.0,0.0
4616855.0,8.0
4617499.0,8.0
4618195.0,46.0
4619195.0,46.0
4620195.0,83.0
4620455.0,9.0
4621455.0,32.0
4622455.0,70.0
4623455.0,58.0
4624455.0,58.0
4625312.0,54.0
4626312.0,20.0
4627240.0,59.0
4628240.0,47.0
4629240.0,32.0
4630240.0,49.0
4631240.0,94.0
4632240.0,89.0
4633240.0,63.0
4634240.0,79.0
4635240.0,45.0
4636240.0,58.0
4637240.0,35.0
4638240.0,30.0
4638631.0,39.0
4639631.0,53.0
4640631.0,68.0
4641631.0,18.0
4642551.0,44.0
4643551.0,42.0
4644551.0,39.0
4645551.0,64.0
4646551.0,58.0
4647551.0,34.0
4648551.0,17.0
4649551.0,6.0
4650551.0,89.0
4651551.0,60.0
4652551.0,84.0
4653551.0,41.0
4654551.0,82.0
4655551.0,13.0
4656551.0,26.0
4656903.0,25.0
4657903.0,40.0
4658198.0,27.0
4659198.0,20.0
4660198.0,51.0
4661198.0,78.0
4662198.0,43.0
4663198.0,60.0
4664198.0,46.0
4665198.0,62.0
4666198.0,15.0
4667198.0,198.0
4668198.0,49.0
4669198.0,21.0
4670198.0,14.0
4671198.0,68.0
4671318.0,0.0
4672318.0,33.0
4673318.0,16.0
4674318.0,15.0
4675318.0,21.0
4676318.0,10.0
4677318.0,15.0
4678318.0,52.0
4679318.0,60.0
4680318.0,15.0
4680701.0,27.0
4681701.0,39.0
4682344.0,12.0
4683344.0,8.0
4684344.0,140.0
4684763.0,20.0
4685763.0,20.0
4686763.0,35.0
4687763.0,85.0
4688479.0,25.0
4689479.0,140.0
4690479.0,30.0
4691479.0,187.0
4692381.0,6.0
4692762.0,10.0
4693762.0,91.0
4694762.0,24.0
4695064.0,22.0
4696064.0,13.0
4697064.0,23.0
4698064.0,104.0
4699064.0,21.0
4700064.0,19.0
4701064.0,16.0
4702064.0,22.0
4702992.0,13.0
4703379.0,2.0
4704379.0,76.0
4705379.0,12.0
4705542.0,5.0
4706542.0,25.0
4706577.0,0.0
4707577.0,12.0
4708577.0,92.0
4709577.0,16.0
4710577.0,19.0
4711577.0,19.0
4712577.0,37.0
4712715.0,3.0
4713715.0,64.0
4714715.0,5.0
4715715.0,91.0
4716715.0,31.0
4717715.0,71.0
4718715.0,25.0
4719506.0,64.0
4720506.0,29.0
4721506.0,14.0
4722506.0,16.0
4723506.0,22.0
4724506.0,26.0
4725506.0,33.0
4725673.0,5.0
4726673.0,44.0
4727673.0,18.0
4728673.0,76.0
4729673.0,24.0
4730673.0,23.0
4731673.0,105.0
4732673.0,27.0
4733673.0,21.0
4734673.0,14.0
4735673.0,60.0
4736673.0,22.0
4737673.0,52.0
4738673.0,27.0
4739673.0,70.0
4740673.0,11.0
4741673.0,39.0
4742673.0,31.0
4743673.0,22.0
4744673.0,16.0
4745673.0,61.0
4746209.0,5.0
4747209.0,81.0
4748209.0,31.0
4749209.0,25.0
4750209.0,25.0
4750694.0,26.0
4750786.0,1.0
4751786.0,29.0
4752786.0,69.0
4753786.0,12.0
4754786.0,15.0
4755786.0,81.0
4756410.0,8.0
4757410.0,27.0
4758410.0,0.0
4759410.0,50.0
4760410.0,18.0
4761410.0,78.0
4762410.0,34.0
4763410.0,35.0
4763454.0,0.0
4764454.0,71.0
4765454.0,15.0
4766454.0,43.0
4767454.0,28.0
4768454.0,40.0
4769454.0,18.0
4770454.0,51.0
4771454.0,7.0
4772454.0,37.0
4773454.0,43.0
4774215.0,4.0
4775215.0,27.0
4776215.0,57.0
4777215.0,3.0
4778215.0,21.0
4779215.0,33.0
4780215.0,9.0
4781215.0,45.0
4782215.0,38.0
4783215.0,21.0
4783238.0,0.0
4784003.0,22.0
4784666.0,17.0
4785666.0,25.0
4786332.0,12.0
4787332.0,44.0
4788332.0,20.0
4789332.0,6.0
4790332.0,13.0
4791332.0,36.0
4792332.0,38.0
4793332.0,0.0
4793589.0,3.0
4794589.0,22.0
4795589.0,1.0
4796589.0,18.0
4797589.0,46.0
4798589.0,10.0
4799589.0,26.0
4800589.0,3.0
4801589.0,5.0
4802589.0,1.0
4803589.0,13.0
4804589.0,18.0
4805589.0,2.0
4806589.0,17.0
4807589.0,37.0
4808589.0,5.0
4809589.0,28.0
4810589.0,2.0
4811589.0,40.0
4812589.0,12.0
4813589.0,30.0
4814589.0,3.0
4814725.0,0.0
4815725.0,18.0
4816346.0,13.0
4817346.0,34.0
4818346.0,3.0
4819116.0,19.0
4820116.0,15.0
4821116.0,29.0
4822116.0,20.0
4823116.0,20.0
4824116.0,6.0
4825116.0,22.0
4826116.0,5.0
4827116.0,14.0
4828116.0,7.0
4829116.0,22.0
4830116.0,14.0
4831116.0,5.0
4832116.0,15.0
4833116.0,11.0
4834116.0,23.0
4835116.0,8.0
4836116.0,8.0
4837116.0,18.0
4838116.0,22.0
4839116.0,0.0
4840116.0,24.0
4841116.0,30.0
4842116.0,38.0
4843116.0,17.0
4844116.0,28.0
4845116.0,18.0
4846116.0,13.0
4847116.0,8.0
4848116.0,15.0
4848202.0,11.0
4848331.0,0.0
4849278.0,5.0
4850278.0,9.0
4851278.0,1.0
4852278.0,8.0
4853278.0,16.0
4854278.0,10.0
4855278.0,5.0
4856278.0,22.0
4857278.0,11.0
4858278.0,31.0
4859278.0,21.0
4860278.0,12.0
4861278.0,6.0
4862278.0,22.0
4863278.0,2.0
4863704.0,4.0
4864704.0,4.0
4865704.0,23.0
4866704.0,18.0
4867704.0,21.0
4868704.0,15.0
4869704.0,31.0
4870704.0,20.0
4871538.0,18.0
4872538.0,7.0
4873498.0,10.0
4874498.0,6.0
4875498.0,8.0
4876498.0,16.0
4877498.0,21.0
4878498.0,13.0
4879498.0,3.0
4880498.0,9.0
4881236.0,7.0
4882236.0,20.0
4882568.0,0.0
4883568.0,14.0
4884568.0,12.0
4885568.0,13.0
4886568.0,16.0
4887568.0,17.0
4888568.0,5.0
4889568.0,19.0
4890568.0,3.0
4891568.0,11.0
4892568.0,7.0
4893568.0,4.0
4894568.0,13.0
4895568.0,24.0
4896568.0,23.0
4897568.0,12.0
4898568.0,7.0
4899568.0,18.0
4900568.0,9.0
4901568.0,19.0
4902356.0,13.0
4903356.0,12.0
4904356.0,22.0
4905356.0,16.0
4906356.0,15.0
4907356.0,16.0
4908356.0,21.0
4909188.0,10.0
4910188.0,22.0
4910239.0,0.0
4911239.0,6.0
4912239.0,7.0
4913239.0,6.0
4914239.0,35.0
4915239.0,25.0
4916239.0,16.0
4917239.0,25.0
4918239.0,8.0
4919239.0,1.0
4920239.0,21.0
4921239.0,12.0
4922239.0,11.0
4923239.0,36.0
4924239.0,13.0
4925239.0,9.0
4926239.0,8.0
4927239.0,7.0
4928239.0,20.0
4929239.0,3.0
4930239.0,22.0
4931239.0,5.0
4932239.0,25.0
4933239.0,5.0
4934239.0,17.0
4935239.0,3.0
4936239.0,17.0
4937239.0,11.0
4938239.0,29.0
4939239.0,7.0
4940239.0,7.0
4941239.0,5.0
4942239.0,12.0
4943239.0,9.0
4944239.0,21.0
4945239.0,8.0
4946239.0,16.0
4947239.0,5.0
4948239.0,2.0
4949239.0,6.0
4950239.0,18.0
4951239.0,6.0
4952239.0,12.0
4953239.0,27.0
4954239.0,15.0
4955239.0,16.0
4956239.0,14.0
4957239.0,16.0
4958239.0,7.0
4959239.0,6.0
4959897.0,16.0
4960897.0,5.0
4961897.0,19.0
4962351.0,2.0
4963351.0,8.0
4964351.0,23.0
4965351.0,8.0
4966351.0,13.0
4967351.0,23.0
4968351.0,10.0
4968674.0,11.0
4969674.0,17.0
4969720.0,0.0
4970720.0,8.0
4971720.0,10.0
4972720.0,5.0
4972838.0,0.0
4973838.0,15.0
4974838.0,7.0
4975838.0,6.0
4976838.0,19.0
4977838.0,10.0
4978838.0,11.0
4979838.0,2.0
4980838.0,12.0
4981838.0,5.0
4982838.0,14.0
4983838.0,5.0
4984838.0,10.0
4985838.0,13.0
4986838.0,10.0
4987838.0,2.0
4988838.0,16.0
4989838.0,10.0
4990838.0,15.0
4991838.0,18.0
4992780.0,18.0
4993780.0,0.0
4994780.0,17.0
4995780.0,5.0
4996780.0,15.0
4997780.0,6.0
4998780.0,9.0
4999780.0,9.0
5000780.0,29.0
5001780.0,9.0
5002780.0,13.0
5003780.0,4.0
5003892.0,0.0
5004892.0,2.0
5005892.0,17.0
5006892.0,1.0
5007892.0,16.0
5008892.0,8.0
5009892.0,8.0
5010892.0,4.0
5011892.0,21.0
5012892.0,10.0
5013892.0,5.0
5014892.0,5.0
5015892.0,11.0
5015959.0,0.0
5016959.0,5.0
5017959.0,6.0
5018959.0,27.0
5019959.0,16.0
5020959.0,9.0
5021959.0,14.0
5022959.0,15.0
5023959.0,4.0
5024959.0,5.0
5025959.0,16.0
5026959.0,13.0
5027959.0,6.0
5028959.0,8.0
5029959.0,3.0
5030959.0,8.0
5031959.0,13.0
5032959.0,19.0
5033959.0,5.0
5034959.0,7.0
5035959.0,6.0
5036500.0,1.0
5037500.0,8.0
5038500.0,16.0
5039500.0,5.0
5040500.0,10.0
5041500.0,8.0
5042500.0,5.0
5043500.0,0.0
5044500.0,7.0
5045500.0,1.0
5046500.0,2.0
5047500.0,8.0
5048500.0,7.0
5049500.0,0.0
5050500.0,10.0
5051500.0,7.0
5052500.0,3.0
5053500.0,22.0
5054144.0,4.0
5055144.0,13.0
5056144.0,15.0
5057144.0,18.0
5058144.0,8.0
5059144.0,17.0
5060144.0,7.0
5061144.0,9.0
5062144.0,8.0
5062247.0,0.0
5062394.0,1.0
5063394.0,4.0
5064394.0,7.0
5065394.0,10.0
5066394.0,4.0
5067394.0,7.0
5068394.0,15.0
5068547.0,0.0
5069547.0,0.0
5070547.0,2.0
5071547.0,1.0
5072547.0,2.0
5073547.0,0.0
5074547.0,8.0
5075547.0,17.0
5076547.0,3.0
5077547.0,12.0
5078547.0,14.0
5079547.0,0.0
5080547.0,6.0
5081547.0,2.0
5082547.0,5.0
5083547.0,10.0
5084547.0,6.0
5085547.0,23.0
5086547.0,6.0
5087547.0,4.0
5088547.0,5.0
5089547.0,1.0
5090547.0,7.0
5091547.0,5.0
5092547.0,4.0
5093547.0,2.0
5094547.0,20.0
5095547.0,9.0
5096547.0,1.0
5097547.0,7.0
5097876.0,0.0
5098876.0,9.0
5099876.0,2.0
5100876.0,0.0
5101876.0,5.0
5102876.0,5.0
5103876.0,8.0
5104876.0,1.0
