step,cost
4491396.0,12.0
4492396.0,11.0
4493396.0,25.0
4494396.0,6.0
4495396.0,15.0
4496396.0,5.0
4497396.0,17.0
4498396.0,15.0
4499396.0,9.0
4500396.0,14.0
4501396.0,7.0
4502396.0,14.0
4503396.0,13.0
4504396.0,12.0
4505396.0,6.0
4506396.0,18.0
4507396.0,20.0
4508396.0,7.0
4509396.0,18.0
4510396.0,18.0
4511396.0,14.0
4512396.0,20.0
4513396.0,9.0
4514396.0,18.0
4515396.0,13.0
4516396.0,8.0
4517396.0,18.0
4518396.0,8.0
4519396.0,11.0
4520396.0,22.0
4521396.0,24.0
4522396.0,26.0
4523396.0,14.0
4524396.0,12.0
4525396.0,9.0
4526396.0,16.0
4527396.0,10.0
4528396.0,24.0
4529396.0,17.0
4530396.0,12.0
4531396.0,21.0
4532396.0,12.0
4533396.0,24.0
4534396.0,19.0
4535396.0,18.0
4536396.0,13.0
4537396.0,8.0
4538396.0,12.0
4539396.0,7.0
4540396.0,10.0
4541396.0,23.0
4542396.0,15.0
4543396.0,31.0
4544396.0,17.0
4545396.0,24.0
4546396.0,9.0
4547396.0,23.0
4548396.0,15.0
4549396.0,14.0
4550396.0,11.0
4551396.0,12.0
4552396.0,16.0
4553396.0,13.0
4554396.0,14.0
4555396.0,27.0
4556396.0,39.0
4557396.0,15.0
4558396.0,13.0
4559396.0,26.0
4560396.0,16.0
4561396.0,27.0
4562396.0,35.0
4563396.0,18.0
4564396.0,13.0
4565396.0,28.0
4566396.0,24.0
4567396.0,33.0
4568396.0,26.0
4569396.0,26.0
4570396.0,13.0
4571396.0,15.0
4572396.0,33.0
4573396.0,32.0
4574396.0,23.0
4575396.0,19.0
4576396.0,28.0
4577396.0,15.0
4578396.0,40.0
4579396.0,22.0
4580396.0,22.0
4581396.0,26.0
4582396.0,35.0
4583396.0,27.0
4584396.0,18.0
4585396.0,30.0
4586396.0,28.0
4587396.0,24.0
4588396.0,16.0
4589396.0,29.0
4590396.0,38.0
4591396.0,23.0
4592396.0,30.0
4593396.0,39.0
4594396.0,22.0
4595396.0,24.0
4596396.0,11.0
4597396.0,26.0
4598396.0,30.0
4599396.0,30.0
4600396.0,31.0
4601396.0,27.0
4602396.0,25.0
4603396.0,39.0
4604396.0,46.0
4605396.0,37.0
4606396.0,29.0
4607396.0,42.0
4608396.0,19.0
4609396.0,23.0
4610396.0,53.0
4611396.0,48.0
4612396.0,54.0
4613396.0,42.0
4614396.0,40.0
4615396.0,59.0
4616396.0,28.0
4617396.0,36.0
4618396.0,39.0
4619396.0,26.0
4620396.0,38.0
4621396.0,51.0
4622396.0,43.0
4623396.0,44.0
4624396.0,48.0
4625396.0,52.0
4626396.0,48.0
4627396.0,60.0
4628396.0,46.0
4629396.0,64.0
4630396.0,36.0
4631396.0,36.0
4632396.0,21.0
4633396.0,53.0
4634396.0,46.0
4635396.0,51.0
4636396.0,41.0
4637396.0,27.0
4638396.0,67.0
4639396.0,56.0
4640396.0,51.0
4641396.0,71.0
4642396.0,51.0
4643396.0,32.0
4644396.0,47.0
4645396.0,44.0
4646396.0,70.0
4647396.0,47.0
4648396.0,35.0
4649396.0,64.0
4650396.0,56.0
4651396.0,35.0
4652396.0,43.0
4653396.0,39.0
4654396.0,57.0
4655396.0,64.0
4656396.0,32.0
4657396.0,60.0
4658396.0,52.0
4659396.0,33.0
4660396.0,59.0
4661396.0,32.0
4662396.0,57.0
4663396.0,62.0
4664396.0,53.0
4665396.0,63.0
4666396.0,67.0
4667396.0,58.0
4668396.0,52.0
4669396.0,59.0
4670396.0,69.0
4671396.0,56.0
4672396.0,52.0
4673396.0,56.0
4674396.0,26.0
4675396.0,55.0
4676396.0,39.0
4677396.0,61.0
4678396.0,40.0
4679396.0,41.0
4680396.0,41.0
4681396.0,49.0
4682396.0,73.0
4683396.0,60.0
4684396.0,43.0
4685396.0,29.0
4686396.0,52.0
4687396.0,46.0
4688396.0,68.0
4689396.0,47.0
4690396.0,46.0
4691396.0,44.0
4692396.0,58.0
4693396.0,72.0
4694396.0,57.0
4695396.0,60.0
4696396.0,39.0
4697396.0,39.0
4698396.0,82.0
4699396.0,45.0
4700396.0,58.0
4701396.0,41.0
4702396.0,54.0
4703396.0,62.0
4704396.0,89.0
4705396.0,45.0
4706396.0,30.0
4707396.0,43.0
4708396.0,45.0
4709396.0,57.0
4710396.0,55.0
4711396.0,35.0
4712396.0,64.0
4713396.0,59.0
4714396.0,49.0
4715396.0,26.0
4716396.0,55.0
4717396.0,58.0
4718396.0,53.0
4719396.0,55.0
4720396.0,46.0
4721396.0,24.0
4722396.0,59.0
4723396.0,49.0
4724396.0,61.0
4725396.0,60.0
4726396.0,57.0
4727396.0,41.0
4728396.0,59.0
4729396.0,42.0
4730396.0,47.0
4731396.0,54.0
4732396.0,58.0
4733396.0,36.0
4734396.0,51.0
4735396.0,50.0
4736396.0,57.0
4737396.0,47.0
4738396.0,65.0
4739396.0,60.0
4740396.0,61.0
4741396.0,41.0
4742396.0,47.0
4743396.0,46.0
4744396.0,30.0
4745396.0,39.0
4746396.0,17.0
4747396.0,55.0
4748396.0,28.0
4749396.0,43.0
4750396.0,36.0
4751396.0,53.0
4752396.0,42.0
4753396.0,45.0
4754396.0,53.0
4755396.0,32.0
4756396.0,33.0
4757396.0,44.0
4758396.0,27.0
4759396.0,8.0
4760396.0,44.0
4761396.0,37.0
4762396.0,25.0
4763396.0,19.0
4764396.0,29.0
4765396.0,36.0
4766396.0,38.0
4767396.0,35.0
4768396.0,38.0
4769396.0,24.0
4770396.0,54.0
4771396.0,48.0
4772396.0,24.0
4773396.0,23.0
4774396.0,33.0
4775396.0,40.0
4776396.0,24.0
4777396.0,21.0
4778396.0,30.0
4779396.0,12.0
4780396.0,17.0
4781396.0,29.0
4782396.0,24.0
4783396.0,40.0
4784396.0,8.0
4785396.0,43.0
4786396.0,34.0
4787396.0,19.0
4788396.0,22.0
4789396.0,30.0
4790396.0,19.0
4791396.0,15.0
4792396.0,29.0
4793396.0,19.0
4794396.0,22.0
4795396.0,28.0
4796396.0,16.0
4797396.0,26.0
4798396.0,29.0
4799396.0,14.0
4800396.0,26.0
4801396.0,18.0
4802396.0,59.0
4803396.0,18.0
4804396.0,16.0
4805396.0,24.0
4806396.0,25.0
4807396.0,18.0
4808396.0,13.0
4809396.0,27.0
4810396.0,16.0
4811396.0,22.0
4812396.0,20.0
4813396.0,19.0
4814396.0,14.0
4815396.0,18.0
4816396.0,27.0
4817396.0,15.0
4818396.0,18.0
4819396.0,12.0
4820396.0,18.0
4821396.0,22.0
4822396.0,22.0
4823396.0,19.0
4824396.0,20.0
4825396.0,16.0
4826396.0,16.0
4827396.0,20.0
4828396.0,10.0
4829396.0,18.0
4830396.0,22.0
4831396.0,20.0
4832396.0,15.0
4833396.0,21.0
4834396.0,17.0
4835396.0,24.0
4836396.0,18.0
4837396.0,18.0
4838396.0,6.0
4839396.0,11.0
4840396.0,12.0
4841396.0,9.0
4842396.0,23.0
4843396.0,18.0
4844396.0,20.0
4845396.0,26.0
4846396.0,12.0
4847396.0,14.0
4848396.0,11.0
4849396.0,16.0
4850396.0,19.0
4851396.0,12.0
4852396.0,28.0
4853396.0,11.0
4854396.0,7.0
4855396.0,16.0
4856396.0,18.0
4857396.0,18.0
4858396.0,15.0
4859396.0,9.0
4860396.0,6.0
4861396.0,13.0
4862396.0,11.0
4863396.0,7.0
4864396.0,5.0
4865396.0,31.0
4866396.0,11.0
4867396.0,11.0
4868396.0,15.0
4869396.0,8.0
4870396.0,4.0
4871396.0,15.0
4872396.0,7.0
4873396.0,7.0
4874396.0,12.0
4875396.0,5.0
4876396.0,12.0
4877396.0,11.0
4878396.0,10.0
4879396.0,16.0
4880396.0,5.0
4881396.0,2.0
4882396.0,6.0
4883396.0,8.0
4884396.0,17.0
4885396.0,12.0
4886396.0,0.0
4887396.0,16.0
4888396.0,9.0
4889396.0,17.0
4890396.0,11.0
4891396.0,4.0
4892396.0,8.0
4893396.0,21.0
4894396.0,12.0
4895396.0,12.0
4896396.0,17.0
4897396.0,4.0
4898396.0,13.0
4899396.0,8.0
4900396.0,19.0
4901396.0,44.0
4902396.0,14.0
4903396.0,7.0
4904396.0,10.0
4905396.0,15.0
4906396.0,19.0
4907396.0,22.0
4908396.0,20.0
4909396.0,10.0
4910396.0,22.0
4911396.0,15.0
4912396.0,15.0
4913396.0,9.0
4914396.0,16.0
4915396.0,14.0
4916396.0,16.0
4917396.0,15.0
4918396.0,15.0
4919396.0,18.0
4920396.0,8.0
4921396.0,19.0
4922396.0,19.0
4923396.0,19.0
4924396.0,9.0
4925396.0,22.0
4926396.0,19.0
4927396.0,22.0
4928396.0,19.0
4929396.0,25.0
4930396.0,23.0
4931396.0,13.0
4932396.0,17.0
4933396.0,9.0
4934396.0,6.0
4935396.0,20.0
4936396.0,18.0
4937396.0,21.0
4938396.0,24.0
4939396.0,16.0
4940396.0,20.0
4941396.0,15.0
4942396.0,15.0
4943396.0,28.0
4944396.0,14.0
4945396.0,20.0
4946396.0,26.0
4947396.0,8.0
4948396.0,43.0
4949396.0,21.0
4950396.0,19.0
4951396.0,18.0
4952396.0,33.0
4953396.0,27.0
4954396.0,9.0
4955396.0,9.0
4956396.0,20.0
4957396.0,20.0
4958396.0,26.0
4959396.0,22.0
4960396.0,28.0
4961396.0,24.0
4962396.0,21.0
4963396.0,18.0
4964396.0,25.0
4965396.0,23.0
4966396.0,11.0
4967396.0,9.0
4968396.0,17.0
4969396.0,13.0
4970396.0,15.0
4971396.0,22.0
4972396.0,30.0
4973396.0,20.0
4974396.0,23.0
4975396.0,11.0
4976396.0,34.0
4977396.0,11.0
4978396.0,18.0
4979396.0,38.0
4980396.0,27.0
4981396.0,33.0
4982396.0,24.0
4983396.0,33.0
4984396.0,20.0
4985396.0,20.0
4986396.0,23.0
4987396.0,18.0
4988396.0,29.0
4989396.0,29.0
4990396.0,13.0
4991396.0,12.0
4992396.0,19.0
4993396.0,27.0
4994396.0,34.0
4995396.0,31.0
4996396.0,18.0
4997396.0,21.0
4998396.0,41.0
4999396.0,23.0
5000396.0,32.0
5001396.0,15.0
5002396.0,40.0
5003396.0,29.0
5004396.0,21.0
5005396.0,21.0
5006396.0,31.0
5007396.0,26.0
5008396.0,24.0
5009396.0,22.0
5010396.0,12.0
5011396.0,23.0
5012396.0,36.0
5013396.0,26.0
5014396.0,20.0
5015396.0,18.0
5016396.0,7.0
5017396.0,25.0
5018396.0,20.0
5019396.0,40.0
5020396.0,31.0
5021396.0,11.0
5022396.0,22.0
5023396.0,26.0
5024396.0,40.0
5025396.0,45.0
5026396.0,19.0
5027396.0,26.0
5028396.0,17.0
5029396.0,22.0
5030396.0,20.0
5031396.0,27.0
5032396.0,31.0
5033396.0,18.0
5034396.0,17.0
5035396.0,29.0
5036396.0,19.0
5037396.0,16.0
5038396.0,30.0
5039396.0,32.0
5040396.0,27.0
5041396.0,22.0
5042396.0,18.0
5043396.0,22.0
5044396.0,18.0
5045396.0,26.0
5046396.0,33.0
5047396.0,36.0
5048396.0,15.0
5049396.0,25.0
5050396.0,39.0
5051396.0,28.0
5052396.0,15.0
5053396.0,16.0
5054396.0,11.0
5055396.0,29.0
5056396.0,32.0
5057396.0,37.0
5058396.0,26.0
5059396.0,17.0
5060396.0,23.0
5061396.0,17.0
5062396.0,22.0
5063396.0,18.0
5064396.0,34.0
5065396.0,39.0
5066396.0,29.0
5067396.0,18.0
5068396.0,41.0
5069396.0,26.0
5070396.0,25.0
5071396.0,22.0
5072396.0,19.0
5073396.0,44.0
5074396.0,22.0
5075396.0,15.0
5076396.0,17.0
5077396.0,18.0
5078396.0,12.0
5079396.0,15.0
5080396.0,79.0
5081396.0,25.0
5082396.0,25.0
5083396.0,22.0
5084396.0,29.0
5085396.0,26.0
5086396.0,62.0
5087396.0,34.0
5088396.0,23.0
5089396.0,76.0
5090396.0,33.0
5091396.0,29.0
5092396.0,34.0
5093396.0,88.0
5094396.0,28.0
5095396.0,49.0
5096396.0,30.0
5097396.0,73.0
5098396.0,25.0
5099396.0,31.0
5100396.0,31.0
5101396.0,48.0
5102396.0,37.0
5103396.0,21.0
5104396.0,58.0
5105396.0,23.0
5106396.0,37.0
5107396.0,46.0
5108396.0,32.0
5109396.0,25.0
5110396.0,27.0
5111396.0,17.0
5112396.0,29.0
5113396.0,23.0
5114396.0,7.0
5115396.0,12.0
5116396.0,23.0
5117396.0,45.0
5118396.0,30.0
5119396.0,21.0
5120396.0,35.0
5121396.0,21.0
5122396.0,0.0
5123396.0,16.0
5124396.0,38.0
5125396.0,7.0
5126396.0,38.0
5127396.0,17.0
5128396.0,17.0
5129396.0,25.0
5130396.0,15.0
5131396.0,21.0
5132396.0,29.0
5133396.0,27.0
5134396.0,42.0
5135396.0,36.0
5136396.0,25.0
5137396.0,31.0
5138396.0,22.0
5139396.0,38.0
5140396.0,35.0
5141396.0,13.0
5142396.0,21.0
5143396.0,27.0
5144396.0,26.0
5145396.0,26.0
5146396.0,34.0
5147396.0,32.0
5148396.0,40.0
5149396.0,23.0
5150396.0,17.0
5151396.0,28.0
5152396.0,32.0
5153396.0,33.0
5154396.0,27.0
5155396.0,29.0
5156396.0,25.0
5157396.0,23.0
5158396.0,26.0
5159396.0,36.0
5160396.0,17.0
5161396.0,13.0
5162396.0,23.0
5163396.0,10.0
5164396.0,39.0
5165396.0,34.0
5166396.0,25.0
5167396.0,41.0
5168396.0,23.0
5169396.0,20.0
5170396.0,28.0
5171396.0,27.0
5172396.0,19.0
5173396.0,26.0
5174396.0,18.0
5175396.0,25.0
5176396.0,24.0
5177396.0,6.0
5178396.0,24.0
5179396.0,15.0
5180396.0,23.0
5181396.0,19.0
5182396.0,20.0
5183396.0,9.0
5184396.0,21.0
5185396.0,22.0
5186396.0,35.0
5187396.0,19.0
5188396.0,25.0
5189396.0,13.0
5190396.0,15.0
5191396.0,14.0
5192396.0,18.0
5193396.0,22.0
5194396.0,14.0
5195396.0,16.0
5196396.0,23.0
5197396.0,13.0
5198396.0,25.0
5199396.0,17.0
5200396.0,15.0
5201396.0,12.0
5202396.0,19.0
5203396.0,12.0
5204396.0,29.0
5205396.0,21.0
5206396.0,29.0
5207396.0,3.0
5208396.0,26.0
5209396.0,10.0
5210396.0,25.0
5211396.0,16.0
5212396.0,14.0
5213396.0,19.0
5214396.0,19.0
5215396.0,24.0
5216396.0,24.0
5217396.0,11.0
5218396.0,26.0
5219396.0,16.0
5220396.0,14.0
5221396.0,28.0
5222396.0,31.0
5223396.0,26.0
5224396.0,16.0
5225396.0,16.0
5226396.0,18.0
5227396.0,45.0
5228396.0,8.0
5229396.0,20.0
5230396.0,18.0
5231396.0,28.0
5232396.0,20.0
5233396.0,26.0
5234396.0,29.0
5235396.0,32.0
5236396.0,23.0
5237396.0,26.0
5238396.0,16.0
5239396.0,16.0
5240396.0,16.0
5241396.0,16.0
5242396.0,16.0
5243396.0,17.0
5244396.0,10.0
5245396.0,20.0
5246396.0,22.0
5247396.0,16.0
5248396.0,22.0
5249396.0,17.0
5250396.0,28.0
5251396.0,13.0
5252396.0,22.0
5253396.0,23.0
5254396.0,14.0
5255396.0,29.0
5256396.0,29.0
5257396.0,20.0
5258396.0,17.0
5259396.0,18.0
5260396.0,8.0
5261396.0,11.0
5262396.0,28.0
5263396.0,13.0
5264396.0,11.0
5265396.0,18.0
5266396.0,30.0
5267396.0,12.0
5268396.0,28.0
5269396.0,17.0
5270396.0,10.0
5271396.0,18.0
5272396.0,9.0
5273396.0,14.0
5274396.0,31.0
5275396.0,12.0
5276396.0,12.0
5277396.0,22.0
5278396.0,11.0
5279396.0,18.0
5280396.0,12.0
5281396.0,21.0
5282396.0,10.0
5283396.0,27.0
5284396.0,14.0
5285396.0,6.0
5286396.0,11.0
5287396.0,31.0
5288396.0,14.0
5289396.0,16.0
5290396.0,13.0
5291396.0,7.0
5292396.0,19.0
5293396.0,13.0
5294396.0,17.0
5295396.0,24.0
5296396.0,7.0
5297396.0,15.0
5298396.0,7.0
5299396.0,1.0
5300396.0,11.0
5301396.0,13.0
5302396.0,9.0
5303396.0,16.0
5304396.0,17.0
5305396.0,14.0
5306396.0,12.0
5307396.0,17.0
5308396.0,12.0
5309396.0,12.0
5310396.0,9.0
5311396.0,18.0
5312396.0,9.0
5313396.0,10.0
5314396.0,6.0
5315396.0,4.0
5316396.0,5.0
5317396.0,12.0
5318396.0,10.0
5319396.0,15.0
5320396.0,13.0
5321396.0,7.0
5322396.0,5.0
5323396.0,3.0
5324396.0,7.0
5325396.0,7.0
5326396.0,1.0
5327396.0,9.0
5328396.0,5.0
5329396.0,9.0
5330396.0,12.0
5331396.0,4.0
5332396.0,2.0
5333396.0,5.0
5334396.0,5.0
5335396.0,5.0
5336396.0,13.0
5337396.0,8.0
5338396.0,7.0
5339396.0,2.0
5340396.0,8.0
5341396.0,9.0
5342396.0,3.0
5343396.0,5.0
5344396.0,7.0
5345396.0,16.0
5346396.0,6.0
5347396.0,6.0
5348396.0,3.0
5349396.0,11.0
5350396.0,5.0
5351396.0,0.0
5352396.0,4.0
5353396.0,9.0
5354396.0,11.0
5355396.0,16.0
5356396.0,3.0
5357396.0,11.0
5358396.0,8.0
5359396.0,12.0
5360396.0,2.0
5361396.0,11.0
5362396.0,3.0
5363396.0,1.0
5364396.0,9.0
5365396.0,8.0
5366396.0,5.0
5367396.0,12.0
5368396.0,7.0
5369396.0,5.0
5370396.0,6.0
5371396.0,12.0
5372396.0,13.0
5373396.0,10.0
5374396.0,3.0
5375396.0,11.0
5376396.0,2.0
5377396.0,4.0
5378396.0,9.0
5379396.0,9.0
5380396.0,7.0
5381396.0,4.0
5382396.0,4.0
5383396.0,5.0
5384396.0,1.0
5385396.0,4.0
5386396.0,9.0
5387396.0,11.0
5388396.0,10.0
5389396.0,3.0
5390396.0,8.0
5391396.0,5.0
5392396.0,4.0
5393396.0,6.0
5394396.0,4.0
5395396.0,10.0
5396396.0,5.0
5397396.0,8.0
5398396.0,3.0
5399396.0,12.0
5400396.0,16.0
5401396.0,13.0
5402396.0,5.0
5403396.0,5.0
5404396.0,2.0
5405396.0,2.0
5406396.0,2.0
5407396.0,4.0
5408396.0,9.0
5409396.0,5.0
5410396.0,2.0
5411396.0,2.0
5412396.0,10.0
5413396.0,7.0
5414396.0,4.0
5415396.0,8.0
5416396.0,3.0
5417396.0,7.0
5418396.0,14.0
5419396.0,9.0
5420396.0,3.0
5421396.0,2.0
5422396.0,3.0
5423396.0,5.0
5424396.0,3.0
5425396.0,3.0
5426396.0,5.0
5427396.0,6.0
5428396.0,5.0
5429396.0,0.0
5430396.0,6.0
5431396.0,6.0
5432396.0,5.0
5433396.0,9.0
5434396.0,6.0
5435396.0,9.0
5436396.0,15.0
5437396.0,3.0
5438396.0,5.0
5439396.0,5.0
5440396.0,5.0
5441396.0,8.0
5442396.0,3.0
5443396.0,4.0
5444396.0,4.0
5445396.0,4.0
5446396.0,7.0
5447396.0,12.0
5448396.0,5.0
5449396.0,7.0
5450396.0,4.0
5451396.0,5.0
5452396.0,7.0
5453396.0,10.0
5454396.0,7.0
5455396.0,11.0
5456396.0,0.0
5457396.0,9.0
5458396.0,9.0
5459396.0,1.0
5460396.0,5.0
5461396.0,7.0
5462396.0,8.0
5463396.0,8.0
5464396.0,3.0
5465396.0,8.0
5466396.0,10.0
5467396.0,7.0
5468396.0,2.0
5469396.0,8.0
5470396.0,3.0
5471396.0,5.0
5472396.0,12.0
5473396.0,9.0
5474396.0,5.0
5475396.0,4.0
5476396.0,5.0
5477396.0,5.0
5478396.0,5.0
5479396.0,0.0
5480396.0,21.0
5481396.0,1.0
5482396.0,2.0
5483396.0,5.0
5484396.0,4.0
5485396.0,6.0
5486396.0,8.0
5487396.0,5.0
5488396.0,5.0
5489396.0,2.0
5490396.0,0.0
5491396.0,7.0
5492396.0,4.0
5493396.0,9.0
5494396.0,10.0
5495396.0,14.0
5496396.0,5.0
5497396.0,6.0
5498396.0,9.0
5499396.0,5.0
5500396.0,7.0
5501396.0,15.0
5502396.0,10.0
5503396.0,9.0
5504396.0,14.0
5505396.0,3.0
5506396.0,5.0
5507396.0,0.0
5508396.0,4.0
5509396.0,3.0
5510396.0,0.0
5511396.0,7.0
5512396.0,0.0
5513396.0,10.0
5514396.0,8.0
5515396.0,14.0
5516396.0,12.0
5517396.0,6.0
5518396.0,0.0
5519396.0,9.0
5520396.0,3.0
5521396.0,1.0
5522396.0,1.0
5523396.0,8.0
5524396.0,0.0
5525396.0,6.0
5526396.0,0.0
5527396.0,0.0
5528396.0,0.0
5529396.0,0.0
5530396.0,5.0
5531396.0,9.0
5532396.0,2.0
5533396.0,5.0
5534396.0,0.0
5535396.0,6.0
5536396.0,0.0
5537396.0,4.0
5538396.0,0.0
5539396.0,0.0
5540396.0,0.0
5541396.0,10.0
5542396.0,1.0
5543396.0,0.0
5544396.0,0.0
5545396.0,1.0
5546396.0,0.0
5547396.0,8.0
5548396.0,2.0
5549396.0,0.0
5550396.0,1.0
5551396.0,3.0
5552396.0,2.0
5553396.0,2.0
5554396.0,4.0
5555396.0,0.0
5556396.0,1.0
5557396.0,1.0
5558396.0,2.0
5559396.0,3.0
5560396.0,3.0
5561396.0,1.0
5562396.0,0.0
5563396.0,0.0
5564396.0,0.0
5565396.0,0.0
5566396.0,0.0
5567396.0,0.0
5568396.0,2.0
5569396.0,1.0
5570396.0,1.0
5571396.0,7.0
5572396.0,0.0
5573396.0,1.0
5574396.0,0.0
5575396.0,0.0
5576396.0,2.0
5577396.0,3.0
5578396.0,1.0
5579396.0,0.0
5580396.0,8.0
5581396.0,0.0
5582396.0,12.0
5583396.0,2.0
5584396.0,7.0
5585396.0,0.0
5586396.0,1.0
5587396.0,3.0
5588396.0,1.0
5589396.0,0.0
5590396.0,10.0
5591396.0,1.0
5592396.0,20.0
5593396.0,3.0
5594396.0,1.0
5595396.0,7.0
5596396.0,2.0
5597396.0,12.0
5598396.0,2.0
5599396.0,3.0
5600396.0,0.0
5601396.0,7.0
5602396.0,17.0
5603396.0,1.0
5604396.0,14.0
5605396.0,4.0
5606396.0,1.0
5607396.0,2.0
5608396.0,4.0
5609396.0,8.0
5610396.0,1.0
5611396.0,20.0
5612396.0,1.0
5613396.0,1.0
5614396.0,9.0
5615396.0,2.0
5616396.0,2.0
5617396.0,12.0
5618396.0,0.0
5619396.0,0.0
5620396.0,3.0
5621396.0,5.0
5622396.0,2.0
5623396.0,2.0
5624396.0,2.0
5625396.0,6.0
5626396.0,2.0
5627396.0,4.0
5628396.0,0.0
5629396.0,17.0
5630396.0,1.0
5631396.0,4.0
5632396.0,1.0
5633396.0,15.0
5634396.0,3.0
5635396.0,11.0
5636396.0,6.0
5637396.0,2.0
5638396.0,0.0
5639396.0,12.0
5640396.0,3.0
5641396.0,21.0
5642396.0,3.0
5643396.0,3.0
5644396.0,4.0
5645396.0,1.0
5646396.0,3.0
5647396.0,15.0
5648396.0,6.0
5649396.0,13.0
5650396.0,1.0
5651396.0,0.0
5652396.0,3.0
5653396.0,3.0
5654396.0,15.0
5655396.0,1.0
5656396.0,14.0
5657396.0,1.0
5658396.0,2.0
5659396.0,15.0
5660396.0,0.0
5661396.0,5.0
5662396.0,13.0
5663396.0,3.0
5664396.0,2.0
5665396.0,1.0
5666396.0,0.0
5667396.0,1.0
5668396.0,8.0
5669396.0,0.0
5670396.0,1.0
5671396.0,3.0
5672396.0,0.0
5673396.0,2.0
5674396.0,1.0
5675396.0,3.0
5676396.0,1.0
5677396.0,1.0
5678396.0,1.0
5679396.0,1.0
5680396.0,1.0
5681396.0,3.0
5682396.0,0.0
5683396.0,6.0
5684396.0,6.0
5685396.0,4.0
5686396.0,3.0
5687396.0,0.0
5688396.0,2.0
5689396.0,0.0
5690396.0,1.0
5691396.0,0.0
5692396.0,6.0
5693396.0,5.0
5694396.0,0.0
5695396.0,1.0
5696396.0,5.0
5697396.0,4.0
5698396.0,0.0
5699396.0,0.0
5700396.0,8.0
5701396.0,1.0
5702396.0,1.0
5703396.0,1.0
5704396.0,2.0
5705396.0,6.0
5706396.0,4.0
5707396.0,0.0
5708396.0,0.0
5709396.0,6.0
5710396.0,1.0
5711396.0,2.0
5712396.0,4.0
5713396.0,3.0
5714396.0,4.0
5715396.0,3.0
5716396.0,4.0
5717396.0,1.0
5718396.0,2.0
5719396.0,1.0
5720396.0,3.0
5721396.0,4.0
5722396.0,6.0
5723396.0,6.0
5724396.0,4.0
5725396.0,0.0
5726396.0,2.0
5727396.0,2.0
5728396.0,1.0
5729396.0,2.0
5730396.0,6.0
5731396.0,9.0
5732396.0,2.0
5733396.0,3.0
5734396.0,1.0
5735396.0,4.0
5736396.0,2.0
5737396.0,9.0
5738396.0,2.0
5739396.0,3.0
5740396.0,6.0
5741396.0,9.0
5742396.0,1.0
5743396.0,3.0
5744396.0,2.0
5745396.0,4.0
5746396.0,4.0
5747396.0,6.0
5748396.0,2.0
5749396.0,6.0
5750396.0,1.0
5751396.0,0.0
5752396.0,3.0
5753396.0,3.0
5754396.0,4.0
5755396.0,4.0
5756396.0,3.0
5757396.0,2.0
5758396.0,7.0
5759396.0,6.0
5760396.0,13.0
5761396.0,0.0
5762396.0,7.0
5763396.0,7.0
5764396.0,5.0
5765396.0,5.0
5766396.0,4.0
5767396.0,9.0
5768396.0,3.0
5769396.0,3.0
5770396.0,5.0
5771396.0,4.0
5772396.0,11.0
5773396.0,7.0
5774396.0,14.0
5775396.0,8.0
5776396.0,5.0
5777396.0,5.0
5778396.0,8.0
5779396.0,9.0
5780396.0,4.0
5781396.0,4.0
5782396.0,7.0
5783396.0,3.0
5784396.0,13.0
5785396.0,7.0
5786396.0,7.0
5787396.0,4.0
5788396.0,3.0
5789396.0,5.0
5790396.0,8.0
5791396.0,7.0
5792396.0,6.0
5793396.0,2.0
5794396.0,8.0
5795396.0,11.0
5796396.0,7.0
5797396.0,8.0
5798396.0,5.0
5799396.0,9.0
5800396.0,4.0
5801396.0,9.0
5802396.0,6.0
5803396.0,14.0
5804396.0,7.0
5805396.0,4.0
5806396.0,10.0
5807396.0,12.0
5808396.0,11.0
5809396.0,2.0
5810396.0,12.0
5811396.0,7.0
5812396.0,10.0
5813396.0,12.0
5814396.0,10.0
5815396.0,11.0
5816396.0,22.0
5817396.0,2.0
5818396.0,9.0
5819396.0,8.0
5820396.0,18.0
5821396.0,10.0
5822396.0,19.0
5823396.0,7.0
5824396.0,9.0
5825396.0,16.0
5826396.0,5.0
5827396.0,3.0
5828396.0,11.0
5829396.0,12.0
5830396.0,29.0
5831396.0,10.0
5832396.0,8.0
5833396.0,14.0
5834396.0,9.0
5835396.0,15.0
5836396.0,15.0
5837396.0,9.0
5838396.0,8.0
5839396.0,6.0
5840396.0,11.0
5841396.0,21.0
5842396.0,17.0
5843396.0,14.0
5844396.0,23.0
5845396.0,17.0
5846396.0,34.0
5847396.0,19.0
5848396.0,22.0
5849396.0,20.0
5850396.0,18.0
5851396.0,20.0
5852396.0,12.0
5853396.0,19.0
5854396.0,22.0
5855396.0,18.0
5856396.0,25.0
5857396.0,18.0
5858396.0,19.0
5859396.0,15.0
5860396.0,27.0
5861396.0,22.0
5862396.0,18.0
5863396.0,18.0
5864396.0,27.0
5865396.0,37.0
5866396.0,17.0
5867396.0,14.0
5868396.0,22.0
5869396.0,39.0
5870396.0,55.0
5871396.0,44.0
5872396.0,38.0
5873396.0,22.0
5874396.0,44.0
5875396.0,58.0
5876396.0,36.0
5877396.0,54.0
5878396.0,52.0
5879396.0,44.0
5880396.0,24.0
5881396.0,23.0
5882396.0,36.0
5883396.0,31.0
5884396.0,55.0
5885396.0,32.0
5886396.0,27.0
5887396.0,41.0
5888396.0,41.0
5889396.0,51.0
